REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","PRCCTL001","BEF",2041,0.227
"CLEWSity","WD","PRCCTL001","BEF",2042,0.232
"CLEWSity","WD","PRCCTL001","BEF",2043,0.237
"CLEWSity","WD","PRCCTL001","BEF",2044,0.241
"CLEWSity","WD","PRCCTL001","BEF",2045,0.246
"CLEWSity","WD","PRCCTL001","BEF",2046,0.251
"CLEWSity","WD","PRCCTL001","BEF",2047,0.256
"CLEWSity","WD","PRCCTL001","BEF",2048,0.261
"CLEWSity","WD","PRCCTL001","BEF",2049,0.266
"CLEWSity","WD","PRCCTL001","BEF",2050,0.272
"CLEWSity","WD","PRCCTL001","BEF",2051,0.277
"CLEWSity","WD","PRCCTL001","BEF",2052,0.283
"CLEWSity","WD","PRCCTL001","BEF",2053,0.288
"CLEWSity","WD","PRCCTL001","BEF",2054,0.294
"CLEWSity","WD","PRCCTL001","BEF",2055,0.3
"CLEWSity","WD","PWRBIO001","ELC001",2020,11.0616730836542
"CLEWSity","WD","PWRBIO001","ELC001",2021,11.7498817378844
"CLEWSity","WD","PWRBIO001","ELC001",2022,13.0187548197146
"CLEWSity","WD","PWRBIO001","ELC001",2023,13.0187548197146
"CLEWSity","WD","PWRBIO001","ELC001",2024,15.3839548197146
"CLEWSity","WD","PWRBIO001","ELC001",2025,20.1143548197146
"CLEWSity","WD","PWRBIO001","ELC001",2026,20.1143548197146
"CLEWSity","WD","PWRBIO001","ELC001",2027,24.8447548197146
"CLEWSity","WD","PWRBIO001","ELC001",2028,24.8447548197146
"CLEWSity","WD","PWRBIO001","ELC001",2029,24.8447548197146
"CLEWSity","WD","PWRBIO001","ELC001",2030,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2031,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2032,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2033,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2034,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2035,24.8444322435858
"CLEWSity","WD","PWRBIO001","ELC001",2036,23.418807838568
"CLEWSity","WD","PWRBIO001","ELC001",2037,21.4124316415821
"CLEWSity","WD","PWRBIO001","ELC001",2038,20.6750158907945
"CLEWSity","WD","PWRBIO001","ELC001",2039,17.572400140007
"CLEWSity","WD","PWRBIO001","ELC001",2040,28.5640997733657
"CLEWSity","WD","PWRBIO001","ELC001",2041,28.5640997733657
"CLEWSity","WD","PWRBIO001","ELC001",2042,28.5640997733657
"CLEWSity","WD","PWRBIO001","ELC001",2043,27.82659665821
"CLEWSity","WD","PWRBIO001","ELC001",2044,27.0891809074224
"CLEWSity","WD","PWRBIO001","ELC001",2045,22.7073043339463
"CLEWSity","WD","PWRBIO001","ELC001",2046,52.1675162636858
"CLEWSity","WD","PWRBIO001","ELC001",2047,52.1675162636858
"CLEWSity","WD","PWRBIO001","ELC001",2048,52.1675162636858
"CLEWSity","WD","PWRBIO001","ELC001",2049,52.3738977827618
"CLEWSity","WD","PWRBIO001","ELC001",2050,55.0359162252184
"CLEWSity","WD","PWRBIO001","ELC001",2051,60.1598051186094
"CLEWSity","WD","PWRBIO001","ELC001",2052,67.6642721506964
"CLEWSity","WD","PWRBIO001","ELC001",2053,75.1702011971569
"CLEWSity","WD","PWRBIO001","ELC001",2054,79.3760025778251
"CLEWSity","WD","PWRBIO001","ELC001",2055,83.2817640882044
"CLEWSity","WD","PWRDSL001","ELC001",2020,4.7323631525723
"CLEWSity","WD","PWRDSL001","ELC001",2021,10.3507596977427
"CLEWSity","WD","PWRDSL001","ELC001",2022,17.5293966910749
"CLEWSity","WD","PWRDSL001","ELC001",2023,23.6162536752878
"CLEWSity","WD","PWRDSL001","ELC001",2024,29.5878845356014
"CLEWSity","WD","PWRDSL001","ELC001",2025,31.536
"CLEWSity","WD","PWRDSL001","ELC001",2026,19.7863144945003
"CLEWSity","WD","PWRDSL001","ELC001",2027,15.3284593820673
"CLEWSity","WD","PWRDSL001","ELC001",2028,19.3495032951062
"CLEWSity","WD","PWRDSL001","ELC001",2029,18.9618694286914
"CLEWSity","WD","PWRDSL001","ELC001",2030,28.3889711550085
"CLEWSity","WD","PWRDSL001","ELC001",2031,20.5049982816387
"CLEWSity","WD","PWRDSL001","ELC001",2032,13.7907317532975
"CLEWSity","WD","PWRDSL001","ELC001",2033,5.72052278572933
"CLEWSity","WD","PWRDSL001","ELC001",2040,7.34213171798328
"CLEWSity","WD","PWRDSL001","ELC001",2041,3.67167574176955
"CLEWSity","WD","PWRDSL001","ELC001",2055,1.5567968659734
"CLEWSity","WD","PWRGAS001","ELC001",2020,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2021,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2022,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2023,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2024,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2025,78.84
"CLEWSity","WD","PWRGAS001","ELC001",2026,94.608
"CLEWSity","WD","PWRGAS001","ELC001",2027,94.608
"CLEWSity","WD","PWRGAS001","ELC001",2028,94.608
"CLEWSity","WD","PWRGAS001","ELC001",2029,94.608
"CLEWSity","WD","PWRGAS001","ELC001",2030,86.724
"CLEWSity","WD","PWRGAS001","ELC001",2031,94.608
"CLEWSity","WD","PWRGAS001","ELC001",2032,102.492
"CLEWSity","WD","PWRGAS001","ELC001",2033,110.376
"CLEWSity","WD","PWRGAS001","ELC001",2034,118.26
"CLEWSity","WD","PWRGAS001","ELC001",2035,126.144
"CLEWSity","WD","PWRGAS001","ELC001",2036,134.028
"CLEWSity","WD","PWRGAS001","ELC001",2037,141.912
"CLEWSity","WD","PWRGAS001","ELC001",2038,149.796
"CLEWSity","WD","PWRGAS001","ELC001",2039,157.68
"CLEWSity","WD","PWRGAS001","ELC001",2040,134.028
"CLEWSity","WD","PWRGAS001","ELC001",2041,141.912
"CLEWSity","WD","PWRGAS001","ELC001",2042,149.796
"CLEWSity","WD","PWRGAS001","ELC001",2043,157.68
"CLEWSity","WD","PWRGAS001","ELC001",2044,165.564
"CLEWSity","WD","PWRGAS001","ELC001",2045,173.448
"CLEWSity","WD","PWRGAS001","ELC001",2046,149.796
"CLEWSity","WD","PWRGAS001","ELC001",2047,157.68
"CLEWSity","WD","PWRGAS001","ELC001",2048,165.564
"CLEWSity","WD","PWRGAS001","ELC001",2049,173.448
"CLEWSity","WD","PWRGAS001","ELC001",2050,181.332
"CLEWSity","WD","PWRGAS001","ELC001",2051,189.216
"CLEWSity","WD","PWRGAS001","ELC001",2052,197.1
"CLEWSity","WD","PWRGAS001","ELC001",2053,204.984
"CLEWSity","WD","PWRGAS001","ELC001",2054,212.868
"CLEWSity","WD","PWRGAS001","ELC001",2055,220.752
"CLEWSity","WD","PWRHYD001","ELC001",2020,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2021,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2022,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2023,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2024,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2025,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2026,35.32032
"CLEWSity","WD","PWRHYD001","ELC001",2027,39.73536
"CLEWSity","WD","PWRHYD001","ELC001",2028,39.73536
"CLEWSity","WD","PWRHYD001","ELC001",2029,44.1504
"CLEWSity","WD","PWRHYD001","ELC001",2030,48.56544
"CLEWSity","WD","PWRHYD001","ELC001",2031,52.98048
"CLEWSity","WD","PWRHYD001","ELC001",2032,57.39552
"CLEWSity","WD","PWRHYD001","ELC001",2033,61.81056
"CLEWSity","WD","PWRHYD001","ELC001",2034,66.2256
"CLEWSity","WD","PWRHYD001","ELC001",2035,66.8858098822104
"CLEWSity","WD","PWRHYD001","ELC001",2036,66.8858098822104
"CLEWSity","WD","PWRHYD001","ELC001",2037,66.8858098822104
"CLEWSity","WD","PWRHYD001","ELC001",2038,71.3008498822104
"CLEWSity","WD","PWRHYD001","ELC001",2039,75.7158898822104
"CLEWSity","WD","PWRHYD001","ELC001",2040,80.1309298822104
"CLEWSity","WD","PWRHYD001","ELC001",2041,84.5459698822104
"CLEWSity","WD","PWRHYD001","ELC001",2042,88.9610098822104
"CLEWSity","WD","PWRHYD001","ELC001",2043,90.2837980487053
"CLEWSity","WD","PWRHYD001","ELC001",2044,91.2786289077877
"CLEWSity","WD","PWRHYD001","ELC001",2045,95.6936689077877
"CLEWSity","WD","PWRHYD001","ELC001",2046,100.108708907788
"CLEWSity","WD","PWRHYD001","ELC001",2047,103.309076262305
"CLEWSity","WD","PWRHYD001","ELC001",2048,103.885008309259
"CLEWSity","WD","PWRHYD001","ELC001",2049,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2050,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2051,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2052,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2053,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2054,105.96096
"CLEWSity","WD","PWRHYD001","ELC001",2055,105.96096
"CLEWSity","WD","PWRSOL001","ELC002",2020,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2021,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2022,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2023,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2024,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2025,1.971
"CLEWSity","WD","PWRSOL001","ELC002",2026,3.942
"CLEWSity","WD","PWRSOL001","ELC002",2027,5.913
"CLEWSity","WD","PWRSOL001","ELC002",2028,7.884
"CLEWSity","WD","PWRSOL001","ELC002",2029,9.855
"CLEWSity","WD","PWRSOL001","ELC002",2030,11.826
"CLEWSity","WD","PWRSOL001","ELC002",2031,13.797
"CLEWSity","WD","PWRSOL001","ELC002",2032,15.768
"CLEWSity","WD","PWRSOL001","ELC002",2033,17.739
"CLEWSity","WD","PWRSOL001","ELC002",2034,19.71
"CLEWSity","WD","PWRSOL001","ELC002",2035,20.6955
"CLEWSity","WD","PWRSOL001","ELC002",2036,22.6665
"CLEWSity","WD","PWRSOL001","ELC002",2037,24.6375
"CLEWSity","WD","PWRSOL001","ELC002",2038,26.6085
"CLEWSity","WD","PWRSOL001","ELC002",2039,28.5795
"CLEWSity","WD","PWRSOL001","ELC002",2040,30.5505
"CLEWSity","WD","PWRSOL001","ELC002",2041,32.5215
"CLEWSity","WD","PWRSOL001","ELC002",2042,34.4925
"CLEWSity","WD","PWRSOL001","ELC002",2043,36.4635
"CLEWSity","WD","PWRSOL001","ELC002",2044,38.4345
"CLEWSity","WD","PWRSOL001","ELC002",2045,40.4055
"CLEWSity","WD","PWRSOL001","ELC002",2046,42.3765
"CLEWSity","WD","PWRSOL001","ELC002",2047,44.3475
"CLEWSity","WD","PWRSOL001","ELC002",2048,46.3185
"CLEWSity","WD","PWRSOL001","ELC002",2049,48.2895
"CLEWSity","WD","PWRSOL001","ELC002",2050,50.2605
"CLEWSity","WD","PWRSOL001","ELC002",2051,50.2605
"CLEWSity","WD","PWRSOL001","ELC002",2052,50.2605
"CLEWSity","WD","PWRSOL001","ELC002",2053,50.2605
"CLEWSity","WD","PWRSOL001","ELC002",2054,50.2605
"CLEWSity","WD","PWRSOL001","ELC002",2055,50.2605
"CLEWSity","WD","PWRTRN001","ELC002",2020,118.732820612604
"CLEWSity","WD","PWRTRN001","ELC002",2021,124.408765292064
"CLEWSity","WD","PWRTRN001","ELC002",2022,132.011524359711
"CLEWSity","WD","PWRTRN001","ELC002",2023,137.489695645502
"CLEWSity","WD","PWRTRN001","ELC002",2024,144.992843419784
"CLEWSity","WD","PWRTRN001","ELC002",2025,151.003507337743
"CLEWSity","WD","PWRTRN001","ELC002",2026,156.393890382793
"CLEWSity","WD","PWRTRN001","ELC002",2027,162.386616781604
"CLEWSity","WD","PWRTRN001","ELC002",2028,167.779456303339
"CLEWSity","WD","PWRTRN001","ELC002",2029,173.178021823565
"CLEWSity","WD","PWRTRN001","ELC002",2030,180.313959058735
"CLEWSity","WD","PWRTRN001","ELC002",2031,186.061419472702
"CLEWSity","WD","PWRTRN001","ELC002",2032,192.861615597195
"CLEWSity","WD","PWRTRN001","ELC002",2033,198.441463526384
"CLEWSity","WD","PWRTRN001","ELC002",2034,206.136029019227
"CLEWSity","WD","PWRTRN001","ELC002",2035,214.712767913217
"CLEWSity","WD","PWRTRN001","ELC002",2036,221.930964501163
"CLEWSity","WD","PWRTRN001","ELC002",2037,228.994725923876
"CLEWSity","WD","PWRTRN001","ELC002",2038,236.346612214295
"CLEWSity","WD","PWRTRN001","ELC002",2039,245.341319788981
"CLEWSity","WD","PWRTRN001","ELC002",2040,252.185853788666
"CLEWSity","WD","PWRTRN001","ELC002",2041,261.725479410074
"CLEWSity","WD","PWRTRN001","ELC002",2042,271.264007242481
"CLEWSity","WD","PWRTRN001","ELC002",2043,280.660263788687
"CLEWSity","WD","PWRTRN001","ELC002",2044,289.761437386152
"CLEWSity","WD","PWRTRN001","ELC002",2045,298.660784470023
"CLEWSity","WD","PWRTRN001","ELC002",2046,309.635611206789
"CLEWSity","WD","PWRTRN001","ELC002",2047,321.385441825855
"CLEWSity","WD","PWRTRN001","ELC002",2048,330.773280668114
"CLEWSity","WD","PWRTRN001","ELC002",2049,341.696880556948
"CLEWSity","WD","PWRTRN001","ELC002",2050,352.96219715516
"CLEWSity","WD","PWRTRN001","ELC002",2051,364.669297159211
"CLEWSity","WD","PWRTRN001","ELC002",2052,378.51891748809
"CLEWSity","WD","PWRTRN001","ELC002",2053,392.369853629904
"CLEWSity","WD","PWRTRN001","ELC002",2054,403.250674872506
"CLEWSity","WD","PWRTRN001","ELC002",2055,415.262577411223
"CLEWSity","WD","PWRWND001","ELC001",2020,1.971
"CLEWSity","WD","PWRWND001","ELC001",2021,1.971
"CLEWSity","WD","PWRWND001","ELC001",2022,1.971
"CLEWSity","WD","PWRWND001","ELC001",2023,1.971
"CLEWSity","WD","PWRWND001","ELC001",2024,1.971
"CLEWSity","WD","PWRWND001","ELC001",2025,1.971
"CLEWSity","WD","PWRWND001","ELC001",2026,3.942
"CLEWSity","WD","PWRWND001","ELC001",2027,5.913
"CLEWSity","WD","PWRWND001","ELC001",2028,7.884
"CLEWSity","WD","PWRWND001","ELC001",2029,9.855
"CLEWSity","WD","PWRWND001","ELC001",2030,11.826
"CLEWSity","WD","PWRWND001","ELC001",2031,13.797
"CLEWSity","WD","PWRWND001","ELC001",2032,15.768
"CLEWSity","WD","PWRWND001","ELC001",2033,17.739
"CLEWSity","WD","PWRWND001","ELC001",2034,19.71
"CLEWSity","WD","PWRWND001","ELC001",2035,20.6955
"CLEWSity","WD","PWRWND001","ELC001",2036,22.2573428360699
"CLEWSity","WD","PWRWND001","ELC001",2037,24.2283428360699
"CLEWSity","WD","PWRWND001","ELC001",2038,20.8354811317669
"CLEWSity","WD","PWRWND001","ELC001",2039,21.6331764099833
"CLEWSity","WD","PWRWND001","ELC001",2040,30.1413428360699
"CLEWSity","WD","PWRWND001","ELC001",2041,32.1123428360699
"CLEWSity","WD","PWRWND001","ELC001",2042,34.0833428360699
"CLEWSity","WD","PWRWND001","ELC001",2043,36.0543428360699
"CLEWSity","WD","PWRWND001","ELC001",2044,38.0253428360699
"CLEWSity","WD","PWRWND001","ELC001",2045,39.9963428360699
"CLEWSity","WD","PWRWND001","ELC001",2046,41.9673428360698
"CLEWSity","WD","PWRWND001","ELC001",2047,43.9383428360698
"CLEWSity","WD","PWRWND001","ELC001",2048,45.9093428360698
"CLEWSity","WD","PWRWND001","ELC001",2049,47.8803428360699
"CLEWSity","WD","PWRWND001","ELC001",2050,49.8513428360699
"CLEWSity","WD","PWRWND001","ELC001",2051,49.8513428360699
"CLEWSity","WD","PWRWND001","ELC001",2052,49.8513428360699
"CLEWSity","WD","PWRWND001","ELC001",2053,49.8513428360699
"CLEWSity","WD","PWRWND001","ELC001",2054,49.8513428360699
"CLEWSity","WD","PWRWND001","ELC001",2055,49.8513428360699
"CLEWSity","WD","WATAGR001","WATAGR",2020,0.245844533664068
"CLEWSity","WD","WATAGR001","WATAGR",2021,0.29366177661445
"CLEWSity","WD","WATAGR001","WATAGR",2022,0.362460038512922
"CLEWSity","WD","WATAGR001","WATAGR",2023,0.350070264416537
"CLEWSity","WD","WATAGR001","WATAGR",2024,0.376858483199078
"CLEWSity","WD","WATAGR001","WATAGR",2025,0.513442772503897
"CLEWSity","WD","WATAGR001","WATAGR",2026,0.513442772503897
"CLEWSity","WD","WATAGR001","WATAGR",2027,0.696132640011127
"CLEWSity","WD","WATAGR001","WATAGR",2028,0.696132640011127
"CLEWSity","WD","WATAGR001","WATAGR",2029,0.709160253357119
"CLEWSity","WD","WATAGR001","WATAGR",2030,0.67429937432438
"CLEWSity","WD","WATAGR001","WATAGR",2031,0.814614954940964
"CLEWSity","WD","WATAGR001","WATAGR",2032,0.659627151432813
"CLEWSity","WD","WATAGR001","WATAGR",2033,0.739209461741144
"CLEWSity","WD","WATAGR001","WATAGR",2034,0.910340595957728
"CLEWSity","WD","WATAGR001","WATAGR",2035,1.05331908851458
"CLEWSity","WD","WATAGR001","WATAGR",2036,1.05841408693374
"CLEWSity","WD","WATAGR001","WATAGR",2037,1.02505669405547
"CLEWSity","WD","WATAGR001","WATAGR",2038,1.07443458165735
"CLEWSity","WD","WATAGR001","WATAGR",2039,1.08417324285797
"CLEWSity","WD","WATAGR001","WATAGR",2040,0.846174937921616
"CLEWSity","WD","WATAGR001","WATAGR",2041,1.03683151650064
"CLEWSity","WD","WATAGR001","WATAGR",2042,1.21648813737364
"CLEWSity","WD","WATAGR001","WATAGR",2043,1.36356286234315
"CLEWSity","WD","WATAGR001","WATAGR",2044,1.37946545319502
"CLEWSity","WD","WATAGR001","WATAGR",2045,1.36654152962858
"CLEWSity","WD","WATAGR001","WATAGR",2046,1.85707042736682
"CLEWSity","WD","WATAGR001","WATAGR",2047,2.21229034063755
"CLEWSity","WD","WATAGR001","WATAGR",2048,2.33633920068712
"CLEWSity","WD","WATAGR001","WATAGR",2049,2.36575424418138
"CLEWSity","WD","WATAGR001","WATAGR",2050,2.48114406240189
"CLEWSity","WD","WATAGR001","WATAGR",2051,2.69888815193573
"CLEWSity","WD","WATAGR001","WATAGR",2052,3.01641590140125
"CLEWSity","WD","WATAGR001","WATAGR",2053,3.33446232224942
"CLEWSity","WD","WATAGR001","WATAGR",2054,3.22650118738129
"CLEWSity","WD","WATAGR001","WATAGR",2055,2.83359641196144
"CLEWSity","WD","WATELC001","WATELC",2020,0.0403793584804755
"CLEWSity","WD","WATELC001","WATELC",2021,0.0435957271321699
"CLEWSity","WD","WATELC001","WATELC",2022,0.0479039572705026
"CLEWSity","WD","WATELC001","WATELC",2023,0.0510082543324512
"CLEWSity","WD","WATELC001","WATELC",2024,0.0552600380712111
"CLEWSity","WD","WATELC001","WATELC",2025,0.0586660809580545
"CLEWSity","WD","WATELC001","WATELC",2026,0.0591386213502496
"CLEWSity","WD","WATELC001","WATELC",2027,0.0592776192429088
"CLEWSity","WD","WATELC001","WATELC",2028,0.0613283516385586
"CLEWSity","WD","WATELC001","WATELC",2029,0.0611306583666871
"CLEWSity","WD","WATELC001","WATELC",2030,0.0627058757332831
"CLEWSity","WD","WATELC001","WATELC",2031,0.0619174895678645
"CLEWSity","WD","WATELC001","WATELC",2032,0.0617256536384105
"CLEWSity","WD","WATELC001","WATELC",2033,0.0608422870649507
"CLEWSity","WD","WATELC001","WATELC",2034,0.0611572604442288
"CLEWSity","WD","WATELC001","WATELC",2035,0.0643897004442288
"CLEWSity","WD","WATELC001","WATELC",2036,0.0668950719976697
"CLEWSity","WD","WATELC001","WATELC",2037,0.0691042601372069
"CLEWSity","WD","WATELC001","WATELC",2038,0.0719606181043052
"CLEWSity","WD","WATELC001","WATELC",2039,0.0736107240714036
"CLEWSity","WD","WATELC001","WATELC",2040,0.073263658060588
"CLEWSity","WD","WATELC001","WATELC",2041,0.074624165512719
"CLEWSity","WD","WATELC001","WATELC",2042,0.0759840508844165
"CLEWSity","WD","WATELC001","WATELC",2043,0.0788403642956871
"CLEWSity","WD","WATELC001","WATELC",2044,0.0816967222627855
"CLEWSity","WD","WATELC001","WATELC",2045,0.0826944052103126
"CLEWSity","WD","WATELC001","WATELC",2046,0.0880217932944798
"CLEWSity","WD","WATELC001","WATELC",2047,0.0912542332944798
"CLEWSity","WD","WATELC001","WATELC",2048,0.0944866732944798
"CLEWSity","WD","WATELC001","WATELC",2049,0.0978243678692085
"CLEWSity","WD","WATELC001","WATELC",2050,0.102414437274861
"CLEWSity","WD","WATELC001","WATELC",2051,0.108260060610491
"CLEWSity","WD","WATELC001","WATELC",2052,0.115319778796855
"CLEWSity","WD","WATELC001","WATELC",2053,0.12238024261055
"CLEWSity","WD","WATELC001","WATELC",2054,0.127757641314691
"CLEWSity","WD","WATELC001","WATELC",2055,0.133775986086631
"CLEWSity","WD","WATSUR001","WAT001",2020,0.401680674763549
"CLEWSity","WD","WATSUR001","WAT001",2021,1.40542487098238
"CLEWSity","WD","WATSUR001","WAT001",2022,0.569647784485349
"CLEWSity","WD","WATSUR001","WAT001",2023,0.549181854075377
"CLEWSity","WD","WATSUR001","WAT001",2024,130.222000383466
"CLEWSity","WD","WATSUR001","WAT001",2025,130.221106402468
"CLEWSity","WD","WATSUR001","WAT001",2026,2.03464407649829
"CLEWSity","WD","WATSUR001","WAT001",2027,1.01300956336334
"CLEWSity","WD","WATSUR001","WAT001",2028,2.19151803641344
"CLEWSity","WD","WATSUR001","WAT001",2029,131.830900477831
"CLEWSity","WD","WATSUR001","WAT001",2030,132.314498727164
"CLEWSity","WD","WATSUR001","WAT001",2031,2.56376342613191
"CLEWSity","WD","WATSUR001","WAT001",2032,2.80731464932742
"CLEWSity","WD","WATSUR001","WAT001",2033,2.93044601197899
"CLEWSity","WD","WATSUR001","WAT001",2034,133.993793512721
"CLEWSity","WD","WATSUR001","WAT001",2035,134.383450908721
"CLEWSity","WD","WATSUR001","WAT001",2036,134.828950404084
"CLEWSity","WD","WATSUR001","WAT001",2037,3.51629020573979
"CLEWSity","WD","WATSUR001","WAT001",2038,1.44371891158039
"CLEWSity","WD","WATSUR001","WAT001",2039,1.44081041877177
"CLEWSity","WD","WATSUR001","WAT001",2040,1.14192977362109
"CLEWSity","WD","WATSUR001","WAT001",2041,137.317676432079
"CLEWSity","WD","WATSUR001","WAT001",2042,4.27255544674442
"CLEWSity","WD","WATSUR001","WAT001",2043,1.75247286250614
"CLEWSity","WD","WATSUR001","WAT001",2044,1.77511212731029
"CLEWSity","WD","WATSUR001","WAT001",2045,139.337216154661
"CLEWSity","WD","WATSUR001","WAT001",2046,139.71929800668
"CLEWSity","WD","WATSUR001","WAT001",2047,4.61844502724915
"CLEWSity","WD","WATSUR001","WAT001",2048,140.885150931963
"CLEWSity","WD","WATSUR001","WAT001",2049,2.89193402934911
"CLEWSity","WD","WATSUR001","WAT001",2050,5.01293910847336
"CLEWSity","WD","WATSUR001","WAT001",2051,142.312026932695
"CLEWSity","WD","WATSUR001","WAT001",2052,142.895718903215
"CLEWSity","WD","WATSUR001","WAT001",2053,5.38438695838658
"CLEWSity","WD","WATSUR001","WAT001",2054,3.93783668465444
"CLEWSity","WD","WATSUR001","WAT001",2055,3.4822828221424
"CLEWSity","WN","AGRCRP001","LNDCRP",2020,156.053644442014
"CLEWSity","WN","AGRCRP001","LNDCRP",2021,182.379235065226
"CLEWSity","WN","AGRCRP001","LNDCRP",2022,167.379249410321
"CLEWSity","WN","AGRCRP001","LNDCRP",2023,199.174328553057
"CLEWSity","WN","AGRCRP001","LNDCRP",2024,193.366208201337
"CLEWSity","WN","AGRCRP001","LNDCRP",2025,191.373863939721
"CLEWSity","WN","AGRCRP001","LNDCRP",2026,186.38243183298
"CLEWSity","WN","AGRCRP001","LNDCRP",2027,207.704180153057
"CLEWSity","WN","AGRCRP001","LNDCRP",2028,179.184787627676
"CLEWSity","WN","AGRCRP001","LNDCRP",2029,180.964077877832
"CLEWSity","WN","AGRCRP001","LNDCRP",2030,176.941274590256
"CLEWSity","WN","AGRCRP001","LNDCRP",2031,179.308592928423
"CLEWSity","WN","AGRCRP001","LNDCRP",2032,193.553248462494
"CLEWSity","WN","AGRCRP001","LNDCRP",2033,192.215523234619
"CLEWSity","WN","AGRCRP001","LNDCRP",2034,186.921656567945
"CLEWSity","WN","AGRCRP001","LNDCRP",2035,208.499854477752
"CLEWSity","WN","AGRCRP001","LNDCRP",2036,205.839252888562
"CLEWSity","WN","AGRCRP001","LNDCRP",2037,189.283143484023
"CLEWSity","WN","AGRCRP001","LNDCRP",2038,191.794154043853
"CLEWSity","WN","AGRCRP001","LNDCRP",2039,187.629592834483
"CLEWSity","WN","AGRCRP001","LNDCRP",2040,207.045161640246
"CLEWSity","WN","AGRCRP001","LNDCRP",2041,201.847599767784
"CLEWSity","WN","AGRCRP001","LNDCRP",2042,195.503902816728
"CLEWSity","WN","AGRCRP001","LNDCRP",2043,214.892353957428
"CLEWSity","WN","AGRCRP001","LNDCRP",2044,217.685071604485
"CLEWSity","WN","AGRCRP001","LNDCRP",2045,216.364249992016
"CLEWSity","WN","AGRCRP001","LNDCRP",2046,163.124570850571
"CLEWSity","WN","AGRCRP001","LNDCRP",2047,179.156567524958
"CLEWSity","WN","AGRCRP001","LNDCRP",2048,140.735294117647
"CLEWSity","WN","AGRCRP001","LNDCRP",2049,180.806959419485
"CLEWSity","WN","AGRCRP001","LNDCRP",2050,181.374350688606
"CLEWSity","WN","AGRCRP001","LNDCRP",2051,147.205882352941
"CLEWSity","WN","AGRCRP001","LNDCRP",2052,210.622307587356
"CLEWSity","WN","AGRCRP001","LNDCRP",2053,154.411764705888
"CLEWSity","WN","AGRCRP001","LNDCRP",2054,188.341437365534
"CLEWSity","WN","AGRCRP001","LNDCRP",2055,215.490196078433
"CLEWSity","WN","AGRPST001","CTL",2020,4763.536
"CLEWSity","WN","AGRPST001","CTL",2021,4858.056
"CLEWSity","WN","AGRPST001","CTL",2022,4953.312
"CLEWSity","WN","AGRPST001","CTL",2023,5048.568
"CLEWSity","WN","AGRPST001","CTL",2024,5143.824
"CLEWSity","WN","AGRPST001","CTL",2025,5270.832
"CLEWSity","WN","AGRPST001","CTL",2026,5366.088
"CLEWSity","WN","AGRPST001","CTL",2027,5461.344
"CLEWSity","WN","AGRPST001","CTL",2028,5588.352
"CLEWSity","WN","AGRPST001","CTL",2029,5683.608
"CLEWSity","WN","AGRPST001","CTL",2030,5810.616
"CLEWSity","WN","AGRPST001","CTL",2031,5937.624
"CLEWSity","WN","AGRPST001","CTL",2032,6032.88
"CLEWSity","WN","AGRPST001","CTL",2033,6159.888
"CLEWSity","WN","AGRPST001","CTL",2034,6286.896
"CLEWSity","WN","AGRPST001","CTL",2035,6413.904
"CLEWSity","WN","AGRPST001","CTL",2036,6540.912
"CLEWSity","WN","AGRPST001","CTL",2037,6667.92
"CLEWSity","WN","AGRPST001","CTL",2038,6794.928
"CLEWSity","WN","AGRPST001","CTL",2039,6953.688
"CLEWSity","WN","AGRPST001","CTL",2040,7080.696
"CLEWSity","WN","AGRPST001","CTL",2041,7207.704
"CLEWSity","WN","AGRPST001","CTL",2042,7366.464
"CLEWSity","WN","AGRPST001","CTL",2043,7525.224
"CLEWSity","WN","AGRPST001","CTL",2044,7652.232
"CLEWSity","WN","AGRPST001","CTL",2045,7810.992
"CLEWSity","WN","AGRPST001","CTL",2046,7969.752
"CLEWSity","WN","AGRPST001","CTL",2047,8128.512
