REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WN","LNDCRP001I","WATPRC",2029,0.0825264056372549
"CLEWSity","WN","LNDCRP001I","WATPRC",2030,0.126020558210784
"CLEWSity","WN","LNDCRP001I","WATPRC",2031,0.173970978553921
"CLEWSity","WN","LNDCRP001I","WATPRC",2032,0.220810719362745
"CLEWSity","WN","LNDCRP001I","WATPRC",2033,0.26876565625
"CLEWSity","WN","LNDCRP001I","WATPRC",2034,0.316716076593137
"CLEWSity","WN","LNDCRP001I","WATPRC",2035,0.363555817401961
"CLEWSity","WN","LNDCRP001I","WATPRC",2036,0.432860514093137
"CLEWSity","WN","LNDCRP001I","WATPRC",2037,0.500160924632353
"CLEWSity","WN","LNDCRP001I","WATPRC",2038,0.533346260416666
"CLEWSity","WN","LNDCRP001I","WATPRC",2039,0.533346260416666
"CLEWSity","WN","LNDCRP001I","WATPRC",2040,0.510593360906862
"CLEWSity","WN","LNDCRP001I","WATPRC",2041,0.506873227879577
"CLEWSity","WN","LNDCRP001I","WATPRC",2042,0.496634451593136
"CLEWSity","WN","LNDCRP001I","WATPRC",2043,0.49020690747549
"CLEWSity","WN","LNDCRP001I","WATPRC",2044,0.482669854779411
"CLEWSity","WN","LNDCRP001I","WATPRC",2045,0.433869264705882
"CLEWSity","WN","LNDCRP001I","WATPRC",2046,0.380606719362745
"CLEWSity","WN","LNDCRP001I","WATPRC",2047,0.328460541053921
"CLEWSity","WN","LNDCRP001I","WATPRC",2048,0.275199166666666
"CLEWSity","WN","LNDCRP001I","WATPRC",2049,0.221936621323529
"CLEWSity","WN","LNDCRP001I","WATPRC",2050,0.169790443014705
"CLEWSity","WN","LNDCRP001I","WATPRC",2051,0.100485746323529
"CLEWSity","WN","LNDCRP001I","WATPRC",2052,0.102589075827206
"CLEWSity","WN","LNDCRP001I","WATPRC",2053,0.105528802389706
"CLEWSity","WN","LNDCRP001I","WATPRC",2054,0.107635519301471
"CLEWSity","WN","LNDCRP001I","WATPRC",2055,0.110575245863971
"CLEWSity","WN","LNDCRP001R","DSL",2020,0.425
"CLEWSity","WN","LNDCRP001R","DSL",2021,0.445089802469136
"CLEWSity","WN","LNDCRP001R","DSL",2022,0.464347234567901
"CLEWSity","WN","LNDCRP001R","DSL",2023,0.4963575
"CLEWSity","WN","LNDCRP001R","DSL",2024,0.5079005
"CLEWSity","WN","LNDCRP001R","DSL",2025,0.5194435
"CLEWSity","WN","LNDCRP001R","DSL",2026,0.5309865
"CLEWSity","WN","LNDCRP001R","DSL",2027,0.5425295
"CLEWSity","WN","LNDCRP001R","DSL",2028,0.5540725
"CLEWSity","WN","LNDCRP001R","DSL",2029,0.5656155
"CLEWSity","WN","LNDCRP001R","DSL",2030,0.53728075
"CLEWSity","WN","LNDCRP001R","DSL",2031,0.50895025
"CLEWSity","WN","LNDCRP001R","DSL",2032,0.4806155
"CLEWSity","WN","LNDCRP001R","DSL",2033,0.45228075
"CLEWSity","WN","LNDCRP001R","DSL",2034,0.42395025
"CLEWSity","WN","LNDCRP001R","DSL",2035,0.3956155
"CLEWSity","WN","LNDCRP001R","DSL",2036,0.347190947530864
"CLEWSity","WN","LNDCRP001R","DSL",2037,0.299603015432099
"CLEWSity","WN","LNDCRP001R","DSL",2038,0.285166237654322
"CLEWSity","WN","LNDCRP001R","DSL",2039,0.301956361111112
"CLEWSity","WN","LNDCRP001R","DSL",2040,0.339107237654322
"CLEWSity","WN","LNDCRP001R","DSL",2041,0.363595481132446
"CLEWSity","WN","LNDCRP001R","DSL",2042,0.393168287037038
"CLEWSity","WN","LNDCRP001R","DSL",2043,0.420204163580247
"CLEWSity","WN","LNDCRP001R","DSL",2044,0.447234688271606
"CLEWSity","WN","LNDCRP001R","DSL",2045,0.514142962962964
"CLEWSity","WN","LNDCRP001R","DSL",2046,0.584200487654321
"CLEWSity","WN","LNDCRP001R","DSL",2047,0.654256910493828
"CLEWSity","WN","LNDCRP001R","DSL",2048,0.725362716049383
"CLEWSity","WN","LNDCRP001R","DSL",2049,0.795420240740742
"CLEWSity","WN","LNDCRP001R","DSL",2050,0.865476663580248
"CLEWSity","WN","LNDCRP001R","DSL",2051,0.924358
"CLEWSity","WN","LNDCRP001R","DSL",2052,0.94690425
"CLEWSity","WN","LNDCRP001R","DSL",2053,0.9694505
"CLEWSity","WN","LNDCRP001R","DSL",2054,0.9919925
"CLEWSity","WN","LNDCRP001R","DSL",2055,1.01453875
"CLEWSity","WN","LNDCRP001R","GSL",2020,0.2
"CLEWSity","WN","LNDCRP001R","GSL",2021,0.209454024691358
"CLEWSity","WN","LNDCRP001R","GSL",2022,0.218516345679012
"CLEWSity","WN","LNDCRP001R","GSL",2023,0.23358
"CLEWSity","WN","LNDCRP001R","GSL",2024,0.239012
"CLEWSity","WN","LNDCRP001R","GSL",2025,0.244444
"CLEWSity","WN","LNDCRP001R","GSL",2026,0.249876
"CLEWSity","WN","LNDCRP001R","GSL",2027,0.255308
"CLEWSity","WN","LNDCRP001R","GSL",2028,0.26074
"CLEWSity","WN","LNDCRP001R","GSL",2029,0.266172
"CLEWSity","WN","LNDCRP001R","GSL",2030,0.252838
"CLEWSity","WN","LNDCRP001R","GSL",2031,0.239506
"CLEWSity","WN","LNDCRP001R","GSL",2032,0.226172
"CLEWSity","WN","LNDCRP001R","GSL",2033,0.212838
"CLEWSity","WN","LNDCRP001R","GSL",2034,0.199506
"CLEWSity","WN","LNDCRP001R","GSL",2035,0.186172
"CLEWSity","WN","LNDCRP001R","GSL",2036,0.163383975308642
"CLEWSity","WN","LNDCRP001R","GSL",2037,0.140989654320988
"CLEWSity","WN","LNDCRP001R","GSL",2038,0.13419587654321
"CLEWSity","WN","LNDCRP001R","GSL",2039,0.142097111111112
"CLEWSity","WN","LNDCRP001R","GSL",2040,0.15957987654321
"CLEWSity","WN","LNDCRP001R","GSL",2041,0.171103755827033
"CLEWSity","WN","LNDCRP001R","GSL",2042,0.185020370370371
"CLEWSity","WN","LNDCRP001R","GSL",2043,0.197743135802469
"CLEWSity","WN","LNDCRP001R","GSL",2044,0.21046338271605
"CLEWSity","WN","LNDCRP001R","GSL",2045,0.24194962962963
"CLEWSity","WN","LNDCRP001R","GSL",2046,0.27491787654321
"CLEWSity","WN","LNDCRP001R","GSL",2047,0.307885604938272
"CLEWSity","WN","LNDCRP001R","GSL",2048,0.341347160493827
"CLEWSity","WN","LNDCRP001R","GSL",2049,0.374315407407408
"CLEWSity","WN","LNDCRP001R","GSL",2050,0.407283135802469
"CLEWSity","WN","LNDCRP001R","GSL",2051,0.434992
"CLEWSity","WN","LNDCRP001R","GSL",2052,0.445602
"CLEWSity","WN","LNDCRP001R","GSL",2053,0.456212
"CLEWSity","WN","LNDCRP001R","GSL",2054,0.46682
"CLEWSity","WN","LNDCRP001R","GSL",2055,0.47743
"CLEWSity","WN","LNDCRP001R","LNDCRP",2020,25
"CLEWSity","WN","LNDCRP001R","LNDCRP",2021,26.1817530864198
"CLEWSity","WN","LNDCRP001R","LNDCRP",2022,27.3145432098765
"CLEWSity","WN","LNDCRP001R","LNDCRP",2023,29.1975
"CLEWSity","WN","LNDCRP001R","LNDCRP",2024,29.8765
"CLEWSity","WN","LNDCRP001R","LNDCRP",2025,30.5555
"CLEWSity","WN","LNDCRP001R","LNDCRP",2026,31.2345
"CLEWSity","WN","LNDCRP001R","LNDCRP",2027,31.9135
"CLEWSity","WN","LNDCRP001R","LNDCRP",2028,32.5925
"CLEWSity","WN","LNDCRP001R","LNDCRP",2029,33.2715
"CLEWSity","WN","LNDCRP001R","LNDCRP",2030,31.60475
"CLEWSity","WN","LNDCRP001R","LNDCRP",2031,29.93825
"CLEWSity","WN","LNDCRP001R","LNDCRP",2032,28.2715
"CLEWSity","WN","LNDCRP001R","LNDCRP",2033,26.60475
"CLEWSity","WN","LNDCRP001R","LNDCRP",2034,24.93825
"CLEWSity","WN","LNDCRP001R","LNDCRP",2035,23.2715
"CLEWSity","WN","LNDCRP001R","LNDCRP",2036,20.4229969135802
"CLEWSity","WN","LNDCRP001R","LNDCRP",2037,17.6237067901235
"CLEWSity","WN","LNDCRP001R","LNDCRP",2038,16.7744845679013
"CLEWSity","WN","LNDCRP001R","LNDCRP",2039,17.7621388888889
"CLEWSity","WN","LNDCRP001R","LNDCRP",2040,19.9474845679013
"CLEWSity","WN","LNDCRP001R","LNDCRP",2041,21.3879694783792
"CLEWSity","WN","LNDCRP001R","LNDCRP",2042,23.1275462962963
"CLEWSity","WN","LNDCRP001R","LNDCRP",2043,24.7178919753087
"CLEWSity","WN","LNDCRP001R","LNDCRP",2044,26.3079228395062
"CLEWSity","WN","LNDCRP001R","LNDCRP",2045,30.2437037037037
"CLEWSity","WN","LNDCRP001R","LNDCRP",2046,34.3647345679013
"CLEWSity","WN","LNDCRP001R","LNDCRP",2047,38.485700617284
"CLEWSity","WN","LNDCRP001R","LNDCRP",2048,42.6683950617284
"CLEWSity","WN","LNDCRP001R","LNDCRP",2049,46.789425925926
"CLEWSity","WN","LNDCRP001R","LNDCRP",2050,50.9103919753087
"CLEWSity","WN","LNDCRP001R","LNDCRP",2051,54.374
"CLEWSity","WN","LNDCRP001R","LNDCRP",2052,55.70025
"CLEWSity","WN","LNDCRP001R","LNDCRP",2053,57.0265
"CLEWSity","WN","LNDCRP001R","LNDCRP",2054,58.3525
"CLEWSity","WN","LNDCRP001R","LNDCRP",2055,59.67875
"CLEWSity","WN","LNDCRP001R","WATPRC",2020,0.56875
"CLEWSity","WN","LNDCRP001R","WATPRC",2021,0.59563488271605
"CLEWSity","WN","LNDCRP001R","WATPRC",2022,0.621405858024691
"CLEWSity","WN","LNDCRP001R","WATPRC",2023,0.664243125
"CLEWSity","WN","LNDCRP001R","WATPRC",2024,0.679690375
"CLEWSity","WN","LNDCRP001R","WATPRC",2025,0.695137625
"CLEWSity","WN","LNDCRP001R","WATPRC",2026,0.710584875
"CLEWSity","WN","LNDCRP001R","WATPRC",2027,0.726032125
"CLEWSity","WN","LNDCRP001R","WATPRC",2028,0.741479375
"CLEWSity","WN","LNDCRP001R","WATPRC",2029,0.756926625
"CLEWSity","WN","LNDCRP001R","WATPRC",2030,0.7190080625
"CLEWSity","WN","LNDCRP001R","WATPRC",2031,0.6810951875
"CLEWSity","WN","LNDCRP001R","WATPRC",2032,0.643176625
"CLEWSity","WN","LNDCRP001R","WATPRC",2033,0.6052580625
"CLEWSity","WN","LNDCRP001R","WATPRC",2034,0.5673451875
"CLEWSity","WN","LNDCRP001R","WATPRC",2035,0.529426625
"CLEWSity","WN","LNDCRP001R","WATPRC",2036,0.464623179783951
"CLEWSity","WN","LNDCRP001R","WATPRC",2037,0.400939329475309
"CLEWSity","WN","LNDCRP001R","WATPRC",2038,0.381619523919754
"CLEWSity","WN","LNDCRP001R","WATPRC",2039,0.404088659722223
"CLEWSity","WN","LNDCRP001R","WATPRC",2040,0.453805273919754
"CLEWSity","WN","LNDCRP001R","WATPRC",2041,0.486576305633126
"CLEWSity","WN","LNDCRP001R","WATPRC",2042,0.526151678240741
"CLEWSity","WN","LNDCRP001R","WATPRC",2043,0.562332042438272
"CLEWSity","WN","LNDCRP001R","WATPRC",2044,0.598505244598766
"CLEWSity","WN","LNDCRP001R","WATPRC",2045,0.68804425925926
"CLEWSity","WN","LNDCRP001R","WATPRC",2046,0.781797711419754
"CLEWSity","WN","LNDCRP001R","WATPRC",2047,0.875549689043211
"CLEWSity","WN","LNDCRP001R","WATPRC",2048,0.970705987654322
"CLEWSity","WN","LNDCRP001R","WATPRC",2049,1.06445943981482
"CLEWSity","WN","LNDCRP001R","WATPRC",2050,1.15821141743827
"CLEWSity","WN","LNDCRP001R","WATPRC",2051,1.2370085
"CLEWSity","WN","LNDCRP001R","WATPRC",2052,1.2671806875
"CLEWSity","WN","LNDCRP001R","WATPRC",2053,1.297352875
"CLEWSity","WN","LNDCRP001R","WATPRC",2054,1.327519375
"CLEWSity","WN","LNDCRP001R","WATPRC",2055,1.3576915625
"CLEWSity","WN","LNDCRP002I","DSL",2020,0.0945
"CLEWSity","WN","LNDCRP002I","DSL",2021,0.232455763749976
"CLEWSity","WN","LNDCRP002I","DSL",2022,0.0779651775000097
"CLEWSity","WN","LNDCRP002I","DSL",2023,0.153504537083324
"CLEWSity","WN","LNDCRP002I","DSL",2024,0.342289377499986
"CLEWSity","WN","LNDCRP002I","DSL",2025,0.0748456187499973
"CLEWSity","WN","LNDCRP002I","DSL",2027,0.0451849533334279
"CLEWSity","WN","LNDCRP002I","DSL",2028,0.0532718493423425
"CLEWSity","WN","LNDCRP002I","DSL",2029,0.0395171466666634
"CLEWSity","WN","LNDCRP002I","DSL",2030,0.000246210416648351
"CLEWSity","WN","LNDCRP002I","DSL",2031,2.06937499824677e-05
"CLEWSity","WN","LNDCRP002I","DSL",2034,0.00853409666668456
"CLEWSity","WN","LNDCRP002I","DSL",2035,0.00913557166665514
"CLEWSity","WN","LNDCRP002I","DSL",2037,0.000246793749996802
"CLEWSity","WN","LNDCRP002I","DSL",2040,5.49791666620061e-05
"CLEWSity","WN","LNDCRP002I","DSL",2043,0.000130491666677934
"CLEWSity","WN","LNDCRP002I","DSL",2046,0.000164339583333022
"CLEWSity","WN","LNDCRP002I","DSL",2047,0.0154299395833159
"CLEWSity","WN","LNDCRP002I","DSL",2048,0.0924953749999997
"CLEWSity","WN","LNDCRP002I","DSL",2049,0.139462618749999
"CLEWSity","WN","LNDCRP002I","GSL",2020,0.04725
"CLEWSity","WN","LNDCRP002I","GSL",2021,0.116227881874988
"CLEWSity","WN","LNDCRP002I","GSL",2022,0.0389825887500049
"CLEWSity","WN","LNDCRP002I","GSL",2023,0.0767522685416622
"CLEWSity","WN","LNDCRP002I","GSL",2024,0.171144688749993
"CLEWSity","WN","LNDCRP002I","GSL",2025,0.0374228093749987
"CLEWSity","WN","LNDCRP002I","GSL",2027,0.0225924766667139
"CLEWSity","WN","LNDCRP002I","GSL",2028,0.0266359246711712
"CLEWSity","WN","LNDCRP002I","GSL",2029,0.0197585733333317
"CLEWSity","WN","LNDCRP002I","GSL",2030,0.000123105208324176
"CLEWSity","WN","LNDCRP002I","GSL",2031,1.03468749912338e-05
"CLEWSity","WN","LNDCRP002I","GSL",2034,0.00426704833334228
"CLEWSity","WN","LNDCRP002I","GSL",2035,0.00456778583332757
"CLEWSity","WN","LNDCRP002I","GSL",2037,0.000123396874998401
"CLEWSity","WN","LNDCRP002I","GSL",2040,2.7489583331003e-05
"CLEWSity","WN","LNDCRP002I","GSL",2043,6.52458333389671e-05
"CLEWSity","WN","LNDCRP002I","GSL",2046,8.21697916665108e-05
"CLEWSity","WN","LNDCRP002I","GSL",2047,0.00771496979165796
"CLEWSity","WN","LNDCRP002I","GSL",2048,0.0462476874999999
"CLEWSity","WN","LNDCRP002I","GSL",2049,0.0697313093749997
"CLEWSity","WN","LNDCRP002I","LNDCRP",2020,4.5
"CLEWSity","WN","LNDCRP002I","LNDCRP",2021,11.0693220833322
"CLEWSity","WN","LNDCRP002I","LNDCRP",2022,3.71262750000046
"CLEWSity","WN","LNDCRP002I","LNDCRP",2023,7.30973986111069
"CLEWSity","WN","LNDCRP002I","LNDCRP",2024,16.299494166666
"CLEWSity","WN","LNDCRP002I","LNDCRP",2025,3.5640770833332
"CLEWSity","WN","LNDCRP002I","LNDCRP",2027,2.15166444444895
"CLEWSity","WN","LNDCRP002I","LNDCRP",2028,2.53675473058774
"CLEWSity","WN","LNDCRP002I","LNDCRP",2029,1.88176888888873
"CLEWSity","WN","LNDCRP002I","LNDCRP",2030,0.0117243055546834
"CLEWSity","WN","LNDCRP002I","LNDCRP",2031,0.000985416665831794
"CLEWSity","WN","LNDCRP002I","LNDCRP",2034,0.406385555556407
"CLEWSity","WN","LNDCRP002I","LNDCRP",2035,0.435027222221673
"CLEWSity","WN","LNDCRP002I","LNDCRP",2037,0.011752083333181
"CLEWSity","WN","LNDCRP002I","LNDCRP",2040,0.00261805555533362
"CLEWSity","WN","LNDCRP002I","LNDCRP",2043,0.00621388888942543
"CLEWSity","WN","LNDCRP002I","LNDCRP",2046,0.0078256944444296
"CLEWSity","WN","LNDCRP002I","LNDCRP",2047,0.734759027776949
"CLEWSity","WN","LNDCRP002I","LNDCRP",2048,4.40454166666665
"CLEWSity","WN","LNDCRP002I","LNDCRP",2049,6.6410770833333
"CLEWSity","WN","LNDCRP002I","WATAGR",2020,0.03159
"CLEWSity","WN","LNDCRP002I","WATAGR",2021,0.077706641024992
"CLEWSity","WN","LNDCRP002I","WATAGR",2022,0.0260626450500033
"CLEWSity","WN","LNDCRP002I","WATAGR",2023,0.051314373824997
"CLEWSity","WN","LNDCRP002I","WATAGR",2024,0.114422449049995
"CLEWSity","WN","LNDCRP002I","WATAGR",2025,0.0250198211249991
"CLEWSity","WN","LNDCRP002I","WATAGR",2027,0.0151046844000316
"CLEWSity","WN","LNDCRP002I","WATAGR",2028,0.0178080182087259
"CLEWSity","WN","LNDCRP002I","WATAGR",2029,0.0132100175999989
"CLEWSity","WN","LNDCRP002I","WATAGR",2030,8.23046249938773e-05
"CLEWSity","WN","LNDCRP002I","WATAGR",2031,6.91762499413919e-06
"CLEWSity","WN","LNDCRP002I","WATAGR",2034,0.00285282660000598
"CLEWSity","WN","LNDCRP002I","WATAGR",2035,0.00305389109999615
"CLEWSity","WN","LNDCRP002I","WATAGR",2037,8.24996249989308e-05
"CLEWSity","WN","LNDCRP002I","WATAGR",2040,1.8378749998442e-05
"CLEWSity","WN","LNDCRP002I","WATAGR",2043,4.36215000037665e-05
"CLEWSity","WN","LNDCRP002I","WATAGR",2046,5.49363749998958e-05
"CLEWSity","WN","LNDCRP002I","WATAGR",2047,0.00515800837499418
"CLEWSity","WN","LNDCRP002I","WATAGR",2048,0.0309198824999999
"CLEWSity","WN","LNDCRP002I","WATAGR",2049,0.0466203611249998
"CLEWSity","WN","LNDCRP002I","WATPRC",2020,0.102375
"CLEWSity","WN","LNDCRP002I","WATPRC",2021,0.251827077395807
"CLEWSity","WN","LNDCRP002I","WATPRC",2022,0.0844622756250105
"CLEWSity","WN","LNDCRP002I","WATPRC",2023,0.166296581840268
"CLEWSity","WN","LNDCRP002I","WATPRC",2024,0.370813492291651
"CLEWSity","WN","LNDCRP002I","WATPRC",2025,0.0810827536458304
"CLEWSity","WN","LNDCRP002I","WATPRC",2027,0.0489503661112135
"CLEWSity","WN","LNDCRP002I","WATPRC",2028,0.057711170120871
"CLEWSity","WN","LNDCRP002I","WATPRC",2029,0.0428102422222187
"CLEWSity","WN","LNDCRP002I","WATPRC",2030,0.000266727951369047
"CLEWSity","WN","LNDCRP002I","WATPRC",2031,2.24182291476733e-05
"CLEWSity","WN","LNDCRP002I","WATPRC",2034,0.00924527138890827
"CLEWSity","WN","LNDCRP002I","WATPRC",2035,0.00989686930554307
"CLEWSity","WN","LNDCRP002I","WATPRC",2037,0.000267359895829868
"CLEWSity","WN","LNDCRP002I","WATPRC",2040,5.95607638838399e-05
"CLEWSity","WN","LNDCRP002I","WATPRC",2043,0.000141365972234429
"CLEWSity","WN","LNDCRP002I","WATPRC",2046,0.000178034548610773
"CLEWSity","WN","LNDCRP002I","WATPRC",2047,0.0167157678819256
"CLEWSity","WN","LNDCRP002I","WATPRC",2048,0.100203322916666
"CLEWSity","WN","LNDCRP002I","WATPRC",2049,0.151084503645833
"CLEWSity","WN","LNDCRP002R","DSL",2020,0.275902371794888
"CLEWSity","WN","LNDCRP002R","DSL",2051,0.070724938790957
"CLEWSity","WN","LNDCRP002R","DSL",2052,0.775121607876892
"CLEWSity","WN","LNDCRP002R","DSL",2053,0.822664
"CLEWSity","WN","LNDCRP002R","DSL",2054,0.84179325
"CLEWSity","WN","LNDCRP002R","DSL",2055,0.86092675
"CLEWSity","WN","LNDCRP002R","GSL",2020,0.129836410256418
"CLEWSity","WN","LNDCRP002R","GSL",2051,0.0332823241369209
"CLEWSity","WN","LNDCRP002R","GSL",2052,0.364763109589126
"CLEWSity","WN","LNDCRP002R","GSL",2053,0.387136
"CLEWSity","WN","LNDCRP002R","GSL",2054,0.396138
"CLEWSity","WN","LNDCRP002R","GSL",2055,0.405142
"CLEWSity","WN","LNDCRP002R","LNDCRP",2020,16.2295512820522
"CLEWSity","WN","LNDCRP002R","LNDCRP",2051,4.16029051711512
"CLEWSity","WN","LNDCRP002R","LNDCRP",2052,45.5953886986407
"CLEWSity","WN","LNDCRP002R","LNDCRP",2053,48.392
"CLEWSity","WN","LNDCRP002R","LNDCRP",2054,49.51725
"CLEWSity","WN","LNDCRP002R","LNDCRP",2055,50.64275
"CLEWSity","WN","LNDCRP002R","WATPRC",2020,0.369222291666689
"CLEWSity","WN","LNDCRP002R","WATPRC",2051,0.0946466092643689
"CLEWSity","WN","LNDCRP002R","WATPRC",2052,1.03729509289408
"CLEWSity","WN","LNDCRP002R","WATPRC",2053,1.100918
"CLEWSity","WN","LNDCRP002R","WATPRC",2054,1.1265174375
"CLEWSity","WN","LNDCRP002R","WATPRC",2055,1.1521225625
"CLEWSity","WN","LNDFOR001","LND",2020,1312.5
"CLEWSity","WN","LNDFOR001","LND",2021,1290.75
"CLEWSity","WN","LNDFOR001","LND",2022,1268.75
"CLEWSity","WN","LNDFOR001","LND",2023,1247
"CLEWSity","WN","LNDFOR001","LND",2024,1225
"CLEWSity","WN","LNDFOR001","LND",2025,1203.25
"CLEWSity","WN","LNDFOR001","LND",2026,1181.25
"CLEWSity","WN","LNDFOR001","LND",2027,1159.5
"CLEWSity","WN","LNDFOR001","LND",2028,1137.5
"CLEWSity","WN","LNDFOR001","LND",2029,1115.75
"CLEWSity","WN","LNDFOR001","LND",2030,1093.75
"CLEWSity","WN","LNDFOR001","LND",2031,1072
"CLEWSity","WN","LNDFOR001","LND",2032,1050
"CLEWSity","WN","LNDFOR001","LND",2033,1028.25
"CLEWSity","WN","LNDFOR001","LND",2034,1006.25
"CLEWSity","WN","LNDFOR001","LND",2035,984.5
"CLEWSity","WN","LNDFOR001","LND",2036,962.5
"CLEWSity","WN","LNDFOR001","LND",2037,940.75
"CLEWSity","WN","LNDFOR001","LND",2038,918.75
"CLEWSity","WN","LNDFOR001","LND",2039,897
"CLEWSity","WN","LNDFOR001","LND",2040,875
"CLEWSity","WN","LNDFOR001","LND",2041,853.25
"CLEWSity","WN","LNDFOR001","LND",2042,831.25
"CLEWSity","WN","LNDFOR001","LND",2043,809.5
"CLEWSity","WN","LNDFOR001","LND",2044,787.5
"CLEWSity","WN","LNDFOR001","LND",2045,765.75
"CLEWSity","WN","LNDFOR001","LND",2046,750
"CLEWSity","WN","LNDFOR001","LND",2047,750
"CLEWSity","WN","LNDFOR001","LND",2048,750
"CLEWSity","WN","LNDFOR001","LND",2049,750
"CLEWSity","WN","LNDFOR001","LND",2050,750
"CLEWSity","WN","LNDFOR001","LND",2051,750
"CLEWSity","WN","LNDFOR001","LND",2052,750
"CLEWSity","WN","LNDFOR001","LND",2053,750
"CLEWSity","WN","LNDFOR001","LND",2054,750
"CLEWSity","WN","LNDFOR001","LND",2055,750
"CLEWSity","WN","LNDFOR001","WATPRC",2020,29.859375
"CLEWSity","WN","LNDFOR001","WATPRC",2021,29.3645625
"CLEWSity","WN","LNDFOR001","WATPRC",2022,28.8640625
"CLEWSity","WN","LNDFOR001","WATPRC",2023,28.36925
"CLEWSity","WN","LNDFOR001","WATPRC",2024,27.86875
"CLEWSity","WN","LNDFOR001","WATPRC",2025,27.3739375
"CLEWSity","WN","LNDFOR001","WATPRC",2026,26.8734375
"CLEWSity","WN","LNDFOR001","WATPRC",2027,26.378625
"CLEWSity","WN","LNDFOR001","WATPRC",2028,25.878125
"CLEWSity","WN","LNDFOR001","WATPRC",2029,25.3833125
"CLEWSity","WN","LNDFOR001","WATPRC",2030,24.8828125
"CLEWSity","WN","LNDFOR001","WATPRC",2031,24.388
"CLEWSity","WN","LNDFOR001","WATPRC",2032,23.8875
"CLEWSity","WN","LNDFOR001","WATPRC",2033,23.3926875
"CLEWSity","WN","LNDFOR001","WATPRC",2034,22.8921875
"CLEWSity","WN","LNDFOR001","WATPRC",2035,22.397375
"CLEWSity","WN","LNDFOR001","WATPRC",2036,21.896875
"CLEWSity","WN","LNDFOR001","WATPRC",2037,21.4020625
"CLEWSity","WN","LNDFOR001","WATPRC",2038,20.9015625
"CLEWSity","WN","LNDFOR001","WATPRC",2039,20.40675
"CLEWSity","WN","LNDFOR001","WATPRC",2040,19.90625
"CLEWSity","WN","LNDFOR001","WATPRC",2041,19.4114375
"CLEWSity","WN","LNDFOR001","WATPRC",2042,18.9109375
"CLEWSity","WN","LNDFOR001","WATPRC",2043,18.416125
"CLEWSity","WN","LNDFOR001","WATPRC",2044,17.915625
"CLEWSity","WN","LNDFOR001","WATPRC",2045,17.4208125
"CLEWSity","WN","LNDFOR001","WATPRC",2046,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2047,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2048,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2049,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2050,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2051,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2052,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2053,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2054,17.0625
"CLEWSity","WN","LNDFOR001","WATPRC",2055,17.0625
"CLEWSity","WN","LNDOTH001","LND",2020,1304.02044871795
"CLEWSity","WN","LNDOTH001","LND",2021,1314.68850013145
"CLEWSity","WN","LNDOTH001","LND",2022,1323.46367567567
"CLEWSity","WN","LNDOTH001","LND",2023,1320.03462760877
"CLEWSity","WN","LNDOTH001","LND",2024,1312.91689438755
"CLEWSity","WN","LNDOTH001","LND",2025,1320.04704546568
"CLEWSity","WN","LNDOTH001","LND",2026,1325.06962130249
"CLEWSity","WN","LNDOTH001","LND",2027,1323.83992184188
"CLEWSity","WN","LNDOTH001","LND",2028,1318.81716358975
"CLEWSity","WN","LNDOTH001","LND",2029,1320.51287149618
"CLEWSity","WN","LNDOTH001","LND",2030,1318.22819664295
"CLEWSity","WN","LNDOTH001","LND",2031,1313.3880861933
"CLEWSity","WN","LNDOTH001","LND",2032,1315.06470298842
"CLEWSity","WN","LNDOTH001","LND",2033,1310.21390512048
"CLEWSity","WN","LNDOTH001","LND",2034,1305.4566702264
"CLEWSity","WN","LNDOTH001","LND",2035,1300.62625029963
"CLEWSity","WN","LNDOTH001","LND",2036,1296.95378175994
"CLEWSity","WN","LNDOTH001","LND",2037,1292.37342144192
"CLEWSity","WN","LNDOTH001","LND",2038,1287.61606111483
"CLEWSity","WN","LNDOTH001","LND",2039,1276.24135860107
"CLEWSity","WN","LNDOTH001","LND",2040,1270.89388376327
"CLEWSity","WN","LNDOTH001","LND",2041,1265.209900685
"CLEWSity","WN","LNDOTH001","LND",2042,1253.53333177481
"CLEWSity","WN","LNDOTH001","LND",2043,1241.83225342591
"CLEWSity","WN","LNDOTH001","LND",2044,1236.42009691599
"CLEWSity","WN","LNDOTH001","LND",2045,1223.99234874137
"CLEWSity","WN","LNDOTH001","LND",2046,1205.81765477427
"CLEWSity","WN","LNDOTH001","LND",2047,1170.87484690467
"CLEWSity","WN","LNDOTH001","LND",2048,1132.97648094229
"CLEWSity","WN","LNDOTH001","LND",2049,1096.57307725297
"CLEWSity","WN","LNDOTH001","LND",2050,1063.02087016147
"CLEWSity","WN","LNDOTH001","LND",2051,1026.05628372101
"CLEWSity","WN","LNDOTH001","LND",2052,944.838023664047
"CLEWSity","WN","LNDOTH001","LND",2053,907.948895419914
"CLEWSity","WN","LNDOTH001","LND",2054,867.040584647415
