REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","WATAGR001","WATAGR",2042,0.83925245329488
"CLEWSity","WD","WATAGR001","WATAGR",2043,0.859184752113052
"CLEWSity","WD","WATAGR001","WATAGR",2044,0.854218287214257
"CLEWSity","WD","WATAGR001","WATAGR",2045,0.849330993740763
"CLEWSity","WD","WATAGR001","WATAGR",2046,0.810041546292269
"CLEWSity","WD","WATAGR001","WATAGR",2047,0.823636489318775
"CLEWSity","WD","WATAGR001","WATAGR",2048,0.837231432345281
"CLEWSity","WD","WATAGR001","WATAGR",2049,0.851796158218846
"CLEWSity","WD","WATAGR001","WATAGR",2050,0.819879516305477
"CLEWSity","WD","WATAGR001","WATAGR",2051,0.486057980405889
"CLEWSity","WD","WATAGR001","WATAGR",2052,0.644549874667769
"CLEWSity","WD","WATAGR001","WATAGR",2053,0.429385955474526
"CLEWSity","WD","WATAGR001","WATAGR",2054,0.548426079596152
"CLEWSity","WD","WATAGR001","WATAGR",2055,0.526482712557028
"CLEWSity","WD","WATELC001","WATELC",2020,0.0100939925311828
"CLEWSity","WD","WATELC001","WATELC",2021,0.0112601774583712
"CLEWSity","WD","WATELC001","WATELC",2022,0.0126727982532312
"CLEWSity","WD","WATELC001","WATELC",2023,0.014012914428254
"CLEWSity","WD","WATELC001","WATELC",2024,0.0151509213070893
"CLEWSity","WD","WATELC001","WATELC",2025,0.0166908442342098
"CLEWSity","WD","WATELC001","WATELC",2026,0.0173269992910034
"CLEWSity","WD","WATELC001","WATELC",2027,0.0176453524437191
"CLEWSity","WD","WATELC001","WATELC",2028,0.0184150757305205
"CLEWSity","WD","WATELC001","WATELC",2029,0.0189036601199918
"CLEWSity","WD","WATELC001","WATELC",2030,0.0196876050367408
"CLEWSity","WD","WATELC001","WATELC",2031,0.0200055194944746
"CLEWSity","WD","WATELC001","WATELC",2032,0.0202755559171862
"CLEWSity","WD","WATELC001","WATELC",2033,0.0205347181805279
"CLEWSity","WD","WATELC001","WATELC",2034,0.0211633735917653
"CLEWSity","WD","WATELC001","WATELC",2035,0.0220117163652351
"CLEWSity","WD","WATELC001","WATELC",2036,0.0225759835013746
"CLEWSity","WD","WATELC001","WATELC",2037,0.0231424105988441
"CLEWSity","WD","WATELC001","WATELC",2038,0.0237218641924972
"CLEWSity","WD","WATELC001","WATELC",2039,0.0245486921724982
"CLEWSity","WD","WATELC001","WATELC",2040,0.0259832863321005
"CLEWSity","WD","WATELC001","WATELC",2041,0.0268244367399337
"CLEWSity","WD","WATELC001","WATELC",2042,0.0276284965157792
"CLEWSity","WD","WATELC001","WATELC",2043,0.0287036587274373
"CLEWSity","WD","WATELC001","WATELC",2044,0.030056247494461
"CLEWSity","WD","WATELC001","WATELC",2045,0.0316551482980428
"CLEWSity","WD","WATELC001","WATELC",2046,0.0339987205520512
"CLEWSity","WD","WATELC001","WATELC",2047,0.0356250116633453
"CLEWSity","WD","WATELC001","WATELC",2048,0.0375262155430558
"CLEWSity","WD","WATELC001","WATELC",2049,0.0394115878481821
"CLEWSity","WD","WATELC001","WATELC",2050,0.041409406732405
"CLEWSity","WD","WATELC001","WATELC",2051,0.043209172550808
"CLEWSity","WD","WATELC001","WATELC",2052,0.0460614204585111
"CLEWSity","WD","WATELC001","WATELC",2053,0.0483389807295262
"CLEWSity","WD","WATELC001","WATELC",2054,0.0511439512632238
"CLEWSity","WD","WATELC001","WATELC",2055,0.053965320409532
"CLEWSity","WD","WATGRD001","WAT001",2027,0.0344850443924259
"CLEWSity","WD","WATSUR001","WAT001",2020,0.319146814785178
"CLEWSity","WD","WATSUR001","WAT001",2021,0.423172686674979
"CLEWSity","WD","WATSUR001","WAT001",2022,0.267961035929636
"CLEWSity","WD","WATSUR001","WAT001",2023,0.477532931094966
"CLEWSity","WD","WATSUR001","WAT001",2024,0.353590995562635
"CLEWSity","WD","WATSUR001","WAT001",2025,0.547554706769406
"CLEWSity","WD","WATSUR001","WAT001",2026,0.67425218355628
"CLEWSity","WD","WATSUR001","WAT001",2027,0.581085285737492
"CLEWSity","WD","WATSUR001","WAT001",2028,0.638912906301025
"CLEWSity","WD","WATSUR001","WAT001",2029,0.723872312002213
"CLEWSity","WD","WATSUR001","WAT001",2030,0.709841256708523
"CLEWSity","WD","WATSUR001","WAT001",2031,0.740814030138023
"CLEWSity","WD","WATSUR001","WAT001",2032,0.760201439717315
"CLEWSity","WD","WATSUR001","WAT001",2033,0.806604096776958
"CLEWSity","WD","WATSUR001","WAT001",2034,0.869521127588994
"CLEWSity","WD","WATSUR001","WAT001",2035,0.872183557403825
"CLEWSity","WD","WATSUR001","WAT001",2036,0.90541426815946
"CLEWSity","WD","WATSUR001","WAT001",2037,0.927643173161362
"CLEWSity","WD","WATSUR001","WAT001",2038,0.961293130333512
"CLEWSity","WD","WATSUR001","WAT001",2039,0.991145028282913
"CLEWSity","WD","WATSUR001","WAT001",2040,1.11241534025869
"CLEWSity","WD","WATSUR001","WAT001",2041,1.146914379137
"CLEWSity","WD","WATSUR001","WAT001",2042,1.18797133336436
"CLEWSity","WD","WATSUR001","WAT001",2043,1.2160765827808
"CLEWSity","WD","WATSUR001","WAT001",2044,1.28859999707143
"CLEWSity","WD","WATSUR001","WAT001",2045,1.34784679655169
"CLEWSity","WD","WATSUR001","WAT001",2046,1.0141544798407
"CLEWSity","WD","WATSUR001","WAT001",2047,1.53545897502383
"CLEWSity","WD","WATSUR001","WAT001",2048,1.61922531489281
"CLEWSity","WD","WATSUR001","WAT001",2049,1.43259396387663
"CLEWSity","WD","WATSUR001","WAT001",2050,1.66813509395052
"CLEWSity","WD","WATSUR001","WAT001",2051,1.78034055162503
"CLEWSity","WD","WATSUR001","WAT001",2052,1.76384676365589
"CLEWSity","WD","WATSUR001","WAT001",2053,1.78615781574131
"CLEWSity","WD","WATSUR001","WAT001",2054,1.72849387714172
"CLEWSity","WD","WATSUR001","WAT001",2055,1.74362212735326
"CLEWSity","WN","AGRCRP001","LNDCRP",2020,45.3884795051008
"CLEWSity","WN","AGRCRP001","LNDCRP",2021,40.6938655711902
"CLEWSity","WN","AGRCRP001","LNDCRP",2022,41.949341084632
"CLEWSity","WN","AGRCRP001","LNDCRP",2023,41.2347317488785
"CLEWSity","WN","AGRCRP001","LNDCRP",2024,38.9168507170353
"CLEWSity","WN","AGRCRP001","LNDCRP",2025,36.4066535111546
"CLEWSity","WN","AGRCRP001","LNDCRP",2026,31.3056187685067
"CLEWSity","WN","AGRCRP001","LNDCRP",2027,33.6069728935421
"CLEWSity","WN","AGRCRP001","LNDCRP",2028,31.8448516116434
"CLEWSity","WN","AGRCRP001","LNDCRP",2029,32.1389521018395
"CLEWSity","WN","AGRCRP001","LNDCRP",2030,32.3840329841924
"CLEWSity","WN","AGRCRP001","LNDCRP",2031,32.828200018506
"CLEWSity","WN","AGRCRP001","LNDCRP",2032,34.1035270451791
"CLEWSity","WN","AGRCRP001","LNDCRP",2033,35.041985866124
"CLEWSity","WN","AGRCRP001","LNDCRP",2034,31.758542788114
"CLEWSity","WN","AGRCRP001","LNDCRP",2035,34.4607843137255
"CLEWSity","WN","AGRCRP001","LNDCRP",2036,35.2450980392157
"CLEWSity","WN","AGRCRP001","LNDCRP",2037,35.9803921568627
"CLEWSity","WN","AGRCRP001","LNDCRP",2038,36.764705882353
"CLEWSity","WN","AGRCRP001","LNDCRP",2039,37.5490196078431
"CLEWSity","WN","AGRCRP001","LNDCRP",2040,38.2843137254902
"CLEWSity","WN","AGRCRP001","LNDCRP",2041,39.264705882353
"CLEWSity","WN","AGRCRP001","LNDCRP",2042,40.1960784313725
"CLEWSity","WN","AGRCRP001","LNDCRP",2043,41.1764705882353
"CLEWSity","WN","AGRCRP001","LNDCRP",2044,44.3101139705883
"CLEWSity","WN","AGRCRP001","LNDCRP",2045,43.0882352941177
"CLEWSity","WN","AGRCRP001","LNDCRP",2046,44.0196078431373
"CLEWSity","WN","AGRCRP001","LNDCRP",2047,45
"CLEWSity","WN","AGRCRP001","LNDCRP",2048,45.9803921568628
"CLEWSity","WN","AGRCRP001","LNDCRP",2049,45.9803921568628
"CLEWSity","WN","AGRCRP001","LNDCRP",2050,60.2132505746285
"CLEWSity","WN","AGRCRP001","LNDCRP",2051,65.5084573601367
"CLEWSity","WN","AGRCRP001","LNDCRP",2052,63.0614425131546
"CLEWSity","WN","AGRCRP001","LNDCRP",2053,79.1985154574141
"CLEWSity","WN","AGRCRP001","LNDCRP",2054,89.9464393860274
"CLEWSity","WN","AGRCRP001","LNDCRP",2055,88.7347488477366
"CLEWSity","WN","AGRPST001","CTL",2020,1190.884
"CLEWSity","WN","AGRPST001","CTL",2021,1214.514
"CLEWSity","WN","AGRPST001","CTL",2022,1238.328
"CLEWSity","WN","AGRPST001","CTL",2023,1262.142
"CLEWSity","WN","AGRPST001","CTL",2024,1285.956
"CLEWSity","WN","AGRPST001","CTL",2025,1317.708
"CLEWSity","WN","AGRPST001","CTL",2026,1341.522
"CLEWSity","WN","AGRPST001","CTL",2027,1365.336
"CLEWSity","WN","AGRPST001","CTL",2028,1397.088
"CLEWSity","WN","AGRPST001","CTL",2029,1420.902
"CLEWSity","WN","AGRPST001","CTL",2030,1452.654
"CLEWSity","WN","AGRPST001","CTL",2031,1484.406
"CLEWSity","WN","AGRPST001","CTL",2032,1508.22
"CLEWSity","WN","AGRPST001","CTL",2033,1539.972
"CLEWSity","WN","AGRPST001","CTL",2034,1571.724
"CLEWSity","WN","AGRPST001","CTL",2035,1586.99308916706
"CLEWSity","WN","AGRPST001","CTL",2036,1552.52515104255
"CLEWSity","WN","AGRPST001","CTL",2037,1518.78760826353
"CLEWSity","WN","AGRPST001","CTL",2038,1484.99520686235
"CLEWSity","WN","AGRPST001","CTL",2039,1443.24534749451
"CLEWSity","WN","AGRPST001","CTL",2040,1403.56450145882
"CLEWSity","WN","AGRPST001","CTL",2041,1369.07480745569
"CLEWSity","WN","AGRPST001","CTL",2042,1324.82093062471
"CLEWSity","WN","AGRPST001","CTL",2043,1281.41637586824
"CLEWSity","WN","AGRPST001","CTL",2044,1246.07214462392
"CLEWSity","WN","AGRPST001","CTL",2045,1202.67996793412
"CLEWSity","WN","AGRPST001","CTL",2046,1160.37114021647
"CLEWSity","WN","AGRPST001","CTL",2047,1117.99838336
"CLEWSity","WN","AGRPST001","CTL",2048,1075.6127020202
"CLEWSity","WN","AGRPST001","CTL",2049,1032.58234838588
"CLEWSity","WN","AGRPST001","CTL",2050,981.553356009412
"CLEWSity","WN","AGRPST001","CTL",2051,937.698460764314
"CLEWSity","WN","AGRPST001","CTL",2052,883.642484685061
"CLEWSity","WN","AGRPST001","CTL",2053,823.684027581499
"CLEWSity","WN","AGRPST001","CTL",2054,762.271886949342
"CLEWSity","WN","AGRPST001","CTL",2055,702.920507060411
"CLEWSity","WN","AGRPST001","LND001",2020,896.75
"CLEWSity","WN","AGRPST001","LND001",2021,914.543674698795
"CLEWSity","WN","AGRPST001","LND001",2022,932.475903614458
"CLEWSity","WN","AGRPST001","LND001",2023,950.40813253012
"CLEWSity","WN","AGRPST001","LND001",2024,968.340361445783
"CLEWSity","WN","AGRPST001","LND001",2025,992.25
"CLEWSity","WN","AGRPST001","LND001",2026,1010.18222891566
"CLEWSity","WN","AGRPST001","LND001",2027,1028.11445783133
"CLEWSity","WN","AGRPST001","LND001",2028,1052.02409638554
"CLEWSity","WN","AGRPST001","LND001",2029,1069.9563253012
"CLEWSity","WN","AGRPST001","LND001",2030,1093.86596385542
"CLEWSity","WN","AGRPST001","LND001",2031,1117.77560240964
"CLEWSity","WN","AGRPST001","LND001",2032,1135.7078313253
"CLEWSity","WN","AGRPST001","LND001",2033,1159.61746987952
"CLEWSity","WN","AGRPST001","LND001",2034,1183.52710843374
"CLEWSity","WN","AGRPST001","LND001",2035,1195.02491654146
"CLEWSity","WN","AGRPST001","LND001",2036,1169.07014385734
"CLEWSity","WN","AGRPST001","LND001",2037,1143.66536766832
"CLEWSity","WN","AGRPST001","LND001",2038,1118.21928227587
"CLEWSity","WN","AGRPST001","LND001",2039,1086.78113516153
"CLEWSity","WN","AGRPST001","LND001",2040,1056.90098001417
"CLEWSity","WN","AGRPST001","LND001",2041,1030.92982489133
"CLEWSity","WN","AGRPST001","LND001",2042,997.606122458362
"CLEWSity","WN","AGRPST001","LND001",2043,964.921969780298
"CLEWSity","WN","AGRPST001","LND001",2044,938.307337819218
"CLEWSity","WN","AGRPST001","LND001",2045,905.632505974486
"CLEWSity","WN","AGRPST001","LND001",2046,873.773448958186
"CLEWSity","WN","AGRPST001","LND001",2047,841.866252530121
"CLEWSity","WN","AGRPST001","LND001",2048,809.949323810389
"CLEWSity","WN","AGRPST001","LND001",2049,777.546949085755
"CLEWSity","WN","AGRPST001","LND001",2050,739.121503019135
"CLEWSity","WN","AGRPST001","LND001",2051,706.098238527345
"CLEWSity","WN","AGRPST001","LND001",2052,665.393437262847
"CLEWSity","WN","AGRPST001","LND001",2053,620.243996672815
"CLEWSity","WN","AGRPST001","LND001",2054,573.999914871493
"CLEWSity","WN","AGRPST001","LND001",2055,529.307610738261
"CLEWSity","WN","AGRPST001","WATEVT",2020,9.380005
"CLEWSity","WN","AGRPST001","WATEVT",2021,9.5661268373494
"CLEWSity","WN","AGRPST001","WATEVT",2022,9.75369795180723
"CLEWSity","WN","AGRPST001","WATEVT",2023,9.94126906626506
"CLEWSity","WN","AGRPST001","WATEVT",2024,10.1288401807229
"CLEWSity","WN","AGRPST001","WATEVT",2025,9.32715
"CLEWSity","WN","AGRPST001","WATEVT",2026,9.49571295180723
"CLEWSity","WN","AGRPST001","WATEVT",2027,9.66427590361446
"CLEWSity","WN","AGRPST001","WATEVT",2028,9.88902650602409
"CLEWSity","WN","AGRPST001","WATEVT",2029,10.0575894578313
"CLEWSity","WN","AGRPST001","WATEVT",2030,10.282340060241
"CLEWSity","WN","AGRPST001","WATEVT",2031,10.5070906626506
"CLEWSity","WN","AGRPST001","WATEVT",2032,10.6756536144578
"CLEWSity","WN","AGRPST001","WATEVT",2033,10.9004042168675
"CLEWSity","WN","AGRPST001","WATEVT",2034,11.1251548192771
"CLEWSity","WN","AGRPST001","WATEVT",2035,11.2332342154897
"CLEWSity","WN","AGRPST001","WATEVT",2036,10.989259352259
"CLEWSity","WN","AGRPST001","WATEVT",2037,10.7504544560822
"CLEWSity","WN","AGRPST001","WATEVT",2038,10.5112612533932
"CLEWSity","WN","AGRPST001","WATEVT",2039,10.2157426705184
"CLEWSity","WN","AGRPST001","WATEVT",2040,8.99422733992063
"CLEWSity","WN","AGRPST001","WATEVT",2041,8.77321280982522
"CLEWSity","WN","AGRPST001","WATEVT",2042,8.48962810212066
"CLEWSity","WN","AGRPST001","WATEVT",2043,8.21148596283034
"CLEWSity","WN","AGRPST001","WATEVT",2044,7.98499544484155
"CLEWSity","WN","AGRPST001","WATEVT",2045,7.70693262584287
"CLEWSity","WN","AGRPST001","WATEVT",2046,7.43581205063416
"CLEWSity","WN","AGRPST001","WATEVT",2047,7.16428180903133
"CLEWSity","WN","AGRPST001","WATEVT",2048,6.89266874562641
"CLEWSity","WN","AGRPST001","WATEVT",2049,6.61692453671978
"CLEWSity","WN","AGRPST001","WATEVT",2050,6.28992399069284
"CLEWSity","WN","AGRPST001","WATEVT",2051,6.0088960098677
"CLEWSity","WN","AGRPST001","WATEVT",2052,5.66249815110683
"CLEWSity","WN","AGRPST001","WATEVT",2053,5.27827641168566
"CLEWSity","WN","AGRPST001","WATEVT",2054,4.8847392755564
"CLEWSity","WN","AGRPST001","WATEVT",2055,4.5044077673826
"CLEWSity","WN","AGRPST001","WATGRD",2020,0.555985
"CLEWSity","WN","AGRPST001","WATGRD",2021,0.567017078313253
"CLEWSity","WN","AGRPST001","WATGRD",2022,0.578135060240964
"CLEWSity","WN","AGRPST001","WATGRD",2023,0.589253042168675
"CLEWSity","WN","AGRPST001","WATGRD",2024,0.600371024096385
"CLEWSity","WN","AGRPST001","WATGRD",2025,0.55566
"CLEWSity","WN","AGRPST001","WATGRD",2026,0.565702048192771
"CLEWSity","WN","AGRPST001","WATGRD",2027,0.575744096385542
"CLEWSity","WN","AGRPST001","WATGRD",2028,0.589133493975903
"CLEWSity","WN","AGRPST001","WATGRD",2029,0.599175542168675
"CLEWSity","WN","AGRPST001","WATGRD",2030,0.612564939759036
"CLEWSity","WN","AGRPST001","WATGRD",2031,0.625954337349398
"CLEWSity","WN","AGRPST001","WATGRD",2032,0.635996385542168
"CLEWSity","WN","AGRPST001","WATGRD",2033,0.64938578313253
"CLEWSity","WN","AGRPST001","WATGRD",2034,0.662775180722892
"CLEWSity","WN","AGRPST001","WATGRD",2035,0.669213953263218
"CLEWSity","WN","AGRPST001","WATGRD",2036,0.654679280560111
"CLEWSity","WN","AGRPST001","WATGRD",2037,0.640452605894259
"CLEWSity","WN","AGRPST001","WATGRD",2038,0.626202798074486
"CLEWSity","WN","AGRPST001","WATGRD",2039,0.608597435690456
"CLEWSity","WN","AGRPST001","WATGRD",2040,0.528450490007087
"CLEWSity","WN","AGRPST001","WATGRD",2041,0.515464912445665
"CLEWSity","WN","AGRPST001","WATGRD",2042,0.498803061229181
"CLEWSity","WN","AGRPST001","WATGRD",2043,0.482460984890149
"CLEWSity","WN","AGRPST001","WATGRD",2044,0.469153668909609
"CLEWSity","WN","AGRPST001","WATGRD",2045,0.452816252987243
"CLEWSity","WN","AGRPST001","WATGRD",2046,0.436886724479093
"CLEWSity","WN","AGRPST001","WATGRD",2047,0.420933126265061
"CLEWSity","WN","AGRPST001","WATGRD",2048,0.404974661905194
"CLEWSity","WN","AGRPST001","WATGRD",2049,0.388773474542878
"CLEWSity","WN","AGRPST001","WATGRD",2050,0.369560751509568
"CLEWSity","WN","AGRPST001","WATGRD",2051,0.353049119263672
"CLEWSity","WN","AGRPST001","WATGRD",2052,0.332696718631424
"CLEWSity","WN","AGRPST001","WATGRD",2053,0.310121998336408
"CLEWSity","WN","AGRPST001","WATGRD",2054,0.286999957435746
"CLEWSity","WN","AGRPST001","WATGRD",2055,0.264653805369131
"CLEWSity","WN","AGRPST001","WATSUR",2020,10.4650725
"CLEWSity","WN","AGRPST001","WATSUR",2021,10.6727246837349
"CLEWSity","WN","AGRPST001","WATSUR",2022,10.8819937951807
"CLEWSity","WN","AGRPST001","WATSUR",2023,11.0912629066265
"CLEWSity","WN","AGRPST001","WATSUR",2024,11.3005320180723
"CLEWSity","WN","AGRPST001","WATSUR",2025,10.4087025
"CLEWSity","WN","AGRPST001","WATSUR",2026,10.5968115813253
"CLEWSity","WN","AGRPST001","WATSUR",2027,10.7849206626506
"CLEWSity","WN","AGRPST001","WATSUR",2028,11.0357327710843
"CLEWSity","WN","AGRPST001","WATSUR",2029,11.2238418524096
"CLEWSity","WN","AGRPST001","WATSUR",2030,11.4746539608434
"CLEWSity","WN","AGRPST001","WATSUR",2031,11.7254660692771
"CLEWSity","WN","AGRPST001","WATSUR",2032,11.9135751506024
"CLEWSity","WN","AGRPST001","WATSUR",2033,12.1643872590361
"CLEWSity","WN","AGRPST001","WATSUR",2034,12.4151993674699
"CLEWSity","WN","AGRPST001","WATSUR",2035,12.5358113745199
"CLEWSity","WN","AGRPST001","WATSUR",2036,12.2635458090635
"CLEWSity","WN","AGRPST001","WATSUR",2037,11.9970497068407
"CLEWSity","WN","AGRPST001","WATSUR",2038,11.7301202710739
"CLEWSity","WN","AGRPST001","WATSUR",2039,11.4003341078444
"CLEWSity","WN","AGRPST001","WATSUR",2040,10.0299903003345
"CLEWSity","WN","AGRPST001","WATSUR",2041,9.78352403821872
"CLEWSity","WN","AGRPST001","WATSUR",2042,9.46728210212986
"CLEWSity","WN","AGRPST001","WATSUR",2043,9.15710949321503
"CLEWSity","WN","AGRPST001","WATSUR",2044,8.90453663590438
"CLEWSity","WN","AGRPST001","WATSUR",2045,8.59445248169787
"CLEWSity","WN","AGRPST001","WATSUR",2046,8.29211003061318
"CLEWSity","WN","AGRPST001","WATSUR",2047,7.98931073651085
"CLEWSity","WN","AGRPST001","WATSUR",2048,7.68641908296059
"CLEWSity","WN","AGRPST001","WATSUR",2049,7.37892054682382
"CLEWSity","WN","AGRPST001","WATSUR",2050,7.01426306365159
"CLEWSity","WN","AGRPST001","WATSUR",2051,6.7008722836245
"CLEWSity","WN","AGRPST001","WATSUR",2052,6.31458371962442
"CLEWSity","WN","AGRPST001","WATSUR",2053,5.88611552842502
"CLEWSity","WN","AGRPST001","WATSUR",2054,5.44725919213047
"CLEWSity","WN","AGRPST001","WATSUR",2055,5.0231292259061
"CLEWSity","WN","AGRPST002","CTL",2035,16.4829108329408
"CLEWSity","WN","AGRPST002","CTL",2036,82.7028489574504
"CLEWSity","WN","AGRPST002","CTL",2037,148.19239173647
"CLEWSity","WN","AGRPST002","CTL",2038,213.736793137647
"CLEWSity","WN","AGRPST002","CTL",2039,295.17665250549
"CLEWSity","WN","AGRPST002","CTL",2040,366.609498541176
"CLEWSity","WN","AGRPST002","CTL",2041,432.851192544314
"CLEWSity","WN","AGRPST002","CTL",2042,516.795069375295
"CLEWSity","WN","AGRPST002","CTL",2043,599.889624131764
"CLEWSity","WN","AGRPST002","CTL",2044,666.985855376078
"CLEWSity","WN","AGRPST002","CTL",2045,750.068032065884
"CLEWSity","WN","AGRPST002","CTL",2046,832.066859783529
"CLEWSity","WN","AGRPST002","CTL",2047,914.129616639999
"CLEWSity","WN","AGRPST002","CTL",2048,996.205297979804
"CLEWSity","WN","AGRPST002","CTL",2049,1078.92565161412
"CLEWSity","WN","AGRPST002","CTL",2050,1177.58264399059
"CLEWSity","WN","AGRPST002","CTL",2051,1261.12753923569
"CLEWSity","WN","AGRPST002","CTL",2052,1362.81151531494
"CLEWSity","WN","AGRPST002","CTL",2053,1462.4599724185
"CLEWSity","WN","AGRPST002","CTL",2054,1571.50011305066
"CLEWSity","WN","AGRPST002","CTL",2055,1678.47949293959
"CLEWSity","WN","AGRPST002","LND001",2035,6.20591522324578
"CLEWSity","WN","AGRPST002","LND001",2036,31.1381208424136
"CLEWSity","WN","AGRPST002","LND001",2037,55.7953282140324
"CLEWSity","WN","AGRPST002","LND001",2038,80.4731901873671
"CLEWSity","WN","AGRPST002","LND001",2039,111.135787840922
"CLEWSity","WN","AGRPST002","LND001",2040,138.030684691708
"CLEWSity","WN","AGRPST002","LND001",2041,162.971081530239
"CLEWSity","WN","AGRPST002","LND001",2042,194.576456843108
"CLEWSity","WN","AGRPST002","LND001",2043,225.862057278525
"CLEWSity","WN","AGRPST002","LND001",2044,251.124192536174
"CLEWSity","WN","AGRPST002","LND001",2045,282.405132554926
"CLEWSity","WN","AGRPST002","LND001",2046,313.278185159461
"CLEWSity","WN","AGRPST002","LND001",2047,344.175307469879
"CLEWSity","WN","AGRPST002","LND001",2048,375.077295926131
"CLEWSity","WN","AGRPST002","LND001",2049,406.222007384833
"CLEWSity","WN","AGRPST002","LND001",2050,443.366959333806
"CLEWSity","WN","AGRPST002","LND001",2051,474.822115676087
"CLEWSity","WN","AGRPST002","LND001",2052,513.106745223998
"CLEWSity","WN","AGRPST002","LND001",2053,550.6249896154
"CLEWSity","WN","AGRPST002","LND001",2054,591.679259431724
"CLEWSity","WN","AGRPST002","LND001",2055,631.957640414002
"CLEWSity","WN","AGRPST002","WATEVT",2035,0.0583356030985103
"CLEWSity","WN","AGRPST002","WATEVT",2036,0.292698335918688
"CLEWSity","WN","AGRPST002","WATEVT",2037,0.524476085211905
"CLEWSity","WN","AGRPST002","WATEVT",2038,0.756447987761251
"CLEWSity","WN","AGRPST002","WATEVT",2039,1.04467640570467
"CLEWSity","WN","AGRPST002","WATEVT",2040,1.17464112672643
"CLEWSity","WN","AGRPST002","WATEVT",2041,1.38688390382233
"CLEWSity","WN","AGRPST002","WATEVT",2042,1.65584564773485
"CLEWSity","WN","AGRPST002","WATEVT",2043,1.92208610744025
"CLEWSity","WN","AGRPST002","WATEVT",2044,2.13706687848284
"CLEWSity","WN","AGRPST002","WATEVT",2045,2.40326767804242
"CLEWSity","WN","AGRPST002","WATEVT",2046,2.66599735570702
"CLEWSity","WN","AGRPST002","WATEVT",2047,2.92893186656867
"CLEWSity","WN","AGRPST002","WATEVT",2048,3.19190778833137
"CLEWSity","WN","AGRPST002","WATEVT",2049,3.45694928284493
"CLEWSity","WN","AGRPST002","WATEVT",2050,3.77305282393069
"CLEWSity","WN","AGRPST002","WATEVT",2051,4.0407362044035
"CLEWSity","WN","AGRPST002","WATEVT",2052,4.36653840185622
"CLEWSity","WN","AGRPST002","WATEVT",2053,4.68581866162705
"CLEWSity","WN","AGRPST002","WATEVT",2054,5.03519049776397
"CLEWSity","WN","AGRPST002","WATEVT",2055,5.37795951992315
"CLEWSity","WN","AGRPST002","WATGRD",2035,0.00347531252501764
"CLEWSity","WN","AGRPST002","WATGRD",2036,0.0174373476717516
"CLEWSity","WN","AGRPST002","WATGRD",2037,0.0312453837998582
"CLEWSity","WN","AGRPST002","WATGRD",2038,0.0450649865049256
"CLEWSity","WN","AGRPST002","WATGRD",2039,0.0622360411909166
"CLEWSity","WN","AGRPST002","WATGRD",2040,0.0690153423458539
"CLEWSity","WN","AGRPST002","WATGRD",2041,0.0814855407651194
"CLEWSity","WN","AGRPST002","WATGRD",2042,0.097288228421554
"CLEWSity","WN","AGRPST002","WATGRD",2043,0.112931028639263
"CLEWSity","WN","AGRPST002","WATGRD",2044,0.125562096268087
"CLEWSity","WN","AGRPST002","WATGRD",2045,0.141202566277463
"CLEWSity","WN","AGRPST002","WATGRD",2046,0.156639092579731
"CLEWSity","WN","AGRPST002","WATGRD",2047,0.17208765373494
"CLEWSity","WN","AGRPST002","WATGRD",2048,0.187538647963065
"CLEWSity","WN","AGRPST002","WATGRD",2049,0.203111003692417
"CLEWSity","WN","AGRPST002","WATGRD",2050,0.221683479666903
"CLEWSity","WN","AGRPST002","WATGRD",2051,0.237411057838044
"CLEWSity","WN","AGRPST002","WATGRD",2052,0.256553372611999
"CLEWSity","WN","AGRPST002","WATGRD",2053,0.2753124948077
"CLEWSity","WN","AGRPST002","WATGRD",2054,0.295839629715862
"CLEWSity","WN","AGRPST002","WATGRD",2055,0.315978820207001
"CLEWSity","WN","AGRPST002","WATSUR",2035,0.0651000506918482
"CLEWSity","WN","AGRPST002","WATSUR",2036,0.326638887636918
"CLEWSity","WN","AGRPST002","WATSUR",2037,0.5852929929652
"CLEWSity","WN","AGRPST002","WATSUR",2038,0.844163765065481
"CLEWSity","WN","AGRPST002","WATSUR",2039,1.16581441445128
"CLEWSity","WN","AGRPST002","WATSUR",2040,1.30991119772431
"CLEWSity","WN","AGRPST002","WATSUR",2041,1.54659556372197
"CLEWSity","WN","AGRPST002","WATSUR",2042,1.8465305754411
"CLEWSity","WN","AGRPST002","WATSUR",2043,2.14343092357321
"CLEWSity","WN","AGRPST002","WATSUR",2044,2.38316858716829
"CLEWSity","WN","AGRPST002","WATSUR",2045,2.68002470794625
"CLEWSity","WN","AGRPST002","WATSUR",2046,2.97300997716329
"CLEWSity","WN","AGRPST002","WATSUR",2047,3.26622366788915
"CLEWSity","WN","AGRPST002","WATSUR",2048,3.55948353833898
"CLEWSity","WN","AGRPST002","WATSUR",2049,3.85504685008207
"CLEWSity","WN","AGRPST002","WATSUR",2050,4.20755244407782
"CLEWSity","WN","AGRPST002","WATSUR",2051,4.50606187776607
"CLEWSity","WN","AGRPST002","WATSUR",2052,4.86938301217574
"CLEWSity","WN","AGRPST002","WATSUR",2053,5.22543115145014
"CLEWSity","WN","AGRPST002","WATSUR",2054,5.61503617200706
"CLEWSity","WN","AGRPST002","WATSUR",2055,5.99727800752888
"CLEWSity","WN","FORWOO001","WOO",2020,2.26025
