REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","PWRSOL001","SOL",2053,50.2605
"CLEWSity","WD","PWRSOL001","SOL",2054,50.2605
"CLEWSity","WD","PWRSOL001","SOL",2055,50.2605
"CLEWSity","WD","PWRTRN001","ELC001",2020,131.918712401434
"CLEWSity","WD","PWRTRN001","ELC001",2021,141.06526084997
"CLEWSity","WD","PWRTRN001","ELC001",2022,152.144639633186
"CLEWSity","WD","PWRTRN001","ELC001",2023,162.655354731404
"CLEWSity","WD","PWRTRN001","ELC001",2024,171.580898879132
"CLEWSity","WD","PWRTRN001","ELC001",2025,183.658725758508
"CLEWSity","WD","PWRTRN001","ELC001",2026,193.710941890223
"CLEWSity","WD","PWRTRN001","ELC001",2027,202.593869362503
"CLEWSity","WD","PWRTRN001","ELC001",2028,210.60191474918
"CLEWSity","WD","PWRTRN001","ELC001",2029,220.819989176406
"CLEWSity","WD","PWRTRN001","ELC001",2030,231.80873440581
"CLEWSity","WD","PWRTRN001","ELC001",2031,242.234103486075
"CLEWSity","WD","PWRTRN001","ELC001",2032,252.283958566166
"CLEWSity","WD","PWRTRN001","ELC001",2033,262.248526121788
"CLEWSity","WD","PWRTRN001","ELC001",2034,275.1110791511
"CLEWSity","WD","PWRTRN001","ELC001",2035,288.711170315569
"CLEWSity","WD","PWRTRN001","ELC001",2036,301.068717265683
"CLEWSity","WD","PWRTRN001","ELC001",2037,313.443205088974
"CLEWSity","WD","PWRTRN001","ELC001",2038,325.919861509782
"CLEWSity","WD","PWRTRN001","ELC001",2039,340.336709196064
"CLEWSity","WD","PWRTRN001","ELC001",2040,353.336821036082
"CLEWSity","WD","PWRTRN001","ELC001",2041,367.866001489676
"CLEWSity","WD","PWRTRN001","ELC001",2042,382.104275025719
"CLEWSity","WD","PWRTRN001","ELC001",2043,398.468842175979
"CLEWSity","WD","PWRTRN001","ELC001",2044,412.594263878125
"CLEWSity","WD","PWRTRN001","ELC001",2045,428.651544690531
"CLEWSity","WD","PWRTRN001","ELC001",2046,444.365856486676
"CLEWSity","WD","PWRTRN001","ELC001",2047,460.637963241924
"CLEWSity","WD","PWRTRN001","ELC001",2048,479.066248572987
"CLEWSity","WD","PWRTRN001","ELC001",2049,497.370364691624
"CLEWSity","WD","PWRTRN001","ELC001",2050,515.01053241102
"CLEWSity","WD","PWRTRN001","ELC001",2051,529.126342751435
"CLEWSity","WD","PWRTRN001","ELC001",2052,551.496914576557
"CLEWSity","WD","PWRTRN001","ELC001",2053,569.360132388441
"CLEWSity","WD","PWRTRN001","ELC001",2054,591.359901280187
"CLEWSity","WD","PWRTRN001","ELC001",2055,613.488286741428
"CLEWSity","WD","PWRWND001","WND",2020,1.971
"CLEWSity","WD","PWRWND001","WND",2021,1.971
"CLEWSity","WD","PWRWND001","WND",2022,1.971
"CLEWSity","WD","PWRWND001","WND",2023,1.971
"CLEWSity","WD","PWRWND001","WND",2024,1.971
"CLEWSity","WD","PWRWND001","WND",2025,1.971
"CLEWSity","WD","PWRWND001","WND",2026,3.942
"CLEWSity","WD","PWRWND001","WND",2027,5.913
"CLEWSity","WD","PWRWND001","WND",2028,7.884
"CLEWSity","WD","PWRWND001","WND",2029,9.855
"CLEWSity","WD","PWRWND001","WND",2030,11.826
"CLEWSity","WD","PWRWND001","WND",2031,13.797
"CLEWSity","WD","PWRWND001","WND",2032,15.768
"CLEWSity","WD","PWRWND001","WND",2033,17.739
"CLEWSity","WD","PWRWND001","WND",2034,19.71
"CLEWSity","WD","PWRWND001","WND",2035,20.6955
"CLEWSity","WD","PWRWND001","WND",2036,22.6665
"CLEWSity","WD","PWRWND001","WND",2037,24.6375
"CLEWSity","WD","PWRWND001","WND",2038,26.6085
"CLEWSity","WD","PWRWND001","WND",2039,28.5795
"CLEWSity","WD","PWRWND001","WND",2040,30.5505
"CLEWSity","WD","PWRWND001","WND",2041,32.5215
"CLEWSity","WD","PWRWND001","WND",2042,34.4925
"CLEWSity","WD","PWRWND001","WND",2043,36.4635
"CLEWSity","WD","PWRWND001","WND",2044,38.4345
"CLEWSity","WD","PWRWND001","WND",2045,40.4055
"CLEWSity","WD","PWRWND001","WND",2046,42.3765
"CLEWSity","WD","PWRWND001","WND",2047,44.3475
"CLEWSity","WD","PWRWND001","WND",2048,46.3185
"CLEWSity","WD","PWRWND001","WND",2049,48.2895
"CLEWSity","WD","PWRWND001","WND",2050,50.2605
"CLEWSity","WD","PWRWND001","WND",2051,50.2605
"CLEWSity","WD","PWRWND001","WND",2052,50.2605
"CLEWSity","WD","PWRWND001","WND",2053,50.2605
"CLEWSity","WD","PWRWND001","WND",2054,50.2605
"CLEWSity","WD","PWRWND001","WND",2055,50.2605
"CLEWSity","WD","WATAGR001","ELC002",2020,0.714855165810069
"CLEWSity","WD","WATAGR001","ELC002",2021,1.46791936685576
"CLEWSity","WD","WATAGR001","ELC002",2022,2.11945109029395
"CLEWSity","WD","WATAGR001","ELC002",2023,2.25837663680874
"CLEWSity","WD","WATAGR001","ELC002",2024,2.81304369731928
"CLEWSity","WD","WATAGR001","ELC002",2025,4.36241417432877
"CLEWSity","WD","WATAGR001","ELC002",2026,4.33296102391451
"CLEWSity","WD","WATAGR001","ELC002",2027,4.99003350415565
"CLEWSity","WD","WATAGR001","ELC002",2028,4.96186044108825
"CLEWSity","WD","WATAGR001","ELC002",2029,5.05645029712386
"CLEWSity","WD","WATAGR001","ELC002",2030,5.76341850537735
"CLEWSity","WD","WATAGR001","ELC002",2031,6.02278265821465
"CLEWSity","WD","WATAGR001","ELC002",2032,5.99445607847464
"CLEWSity","WD","WATAGR001","ELC002",2033,5.88949500281928
"CLEWSity","WD","WATAGR001","ELC002",2034,6.5524535915383
"CLEWSity","WD","WATAGR001","ELC002",2035,6.78571510824498
"CLEWSity","WD","WATAGR001","ELC002",2036,6.96589464123231
"CLEWSity","WD","WATAGR001","ELC002",2037,7.16433578740674
"CLEWSity","WD","WATAGR001","ELC002",2038,7.45152977620436
"CLEWSity","WD","WATAGR001","ELC002",2039,7.64222316348012
"CLEWSity","WD","WATAGR001","ELC002",2040,8.39440378438027
"CLEWSity","WD","WATAGR001","ELC002",2041,8.67958475457325
"CLEWSity","WD","WATAGR001","ELC002",2042,8.70335877490986
"CLEWSity","WD","WATAGR001","ELC002",2043,8.80140477774346
"CLEWSity","WD","WATAGR001","ELC002",2044,8.75052879585336
"CLEWSity","WD","WATAGR001","ELC002",2045,8.59563897279808
"CLEWSity","WD","WATAGR001","ELC002",2046,8.19801082994586
"CLEWSity","WD","WATAGR001","ELC002",2047,8.23636489318775
"CLEWSity","WD","WATAGR001","ELC002",2048,8.37231432345281
"CLEWSity","WD","WATAGR001","ELC002",2049,8.41775026945683
"CLEWSity","WD","WATAGR001","ELC002",2050,8.10233874937177
"CLEWSity","WD","WATAGR001","ELC002",2051,4.80339651224643
"CLEWSity","WD","WATAGR001","ELC002",2052,6.36966934965795
"CLEWSity","WD","WATAGR001","ELC002",2053,4.24334355998355
"CLEWSity","WD","WATAGR001","ELC002",2054,5.41974008071492
"CLEWSity","WD","WATAGR001","ELC002",2055,5.20288798291651
"CLEWSity","WD","WATAGR001","WAT001",2020,0.340407221814319
"CLEWSity","WD","WATAGR001","WAT001",2021,0.699009222312265
"CLEWSity","WD","WATAGR001","WAT001",2022,1.0092624239495
"CLEWSity","WD","WATAGR001","WAT001",2023,1.0754174460994
"CLEWSity","WD","WATAGR001","WAT001",2024,1.33954461777108
"CLEWSity","WD","WATAGR001","WAT001",2025,2.0773400830137
"CLEWSity","WD","WATAGR001","WAT001",2026,2.06331477329262
"CLEWSity","WD","WATAGR001","WAT001",2027,2.37620643055031
"CLEWSity","WD","WATAGR001","WAT001",2028,2.3627906862325
"CLEWSity","WD","WATAGR001","WAT001",2029,2.40783347482088
"CLEWSity","WD","WATAGR001","WAT001",2030,2.74448500256064
"CLEWSity","WD","WATAGR001","WAT001",2031,2.86799174200697
"CLEWSity","WD","WATAGR001","WAT001",2032,2.85450289451173
"CLEWSity","WD","WATAGR001","WAT001",2033,2.80452142991394
"CLEWSity","WD","WATAGR001","WAT001",2034,3.12021599597062
"CLEWSity","WD","WATAGR001","WAT001",2035,3.23129290868809
"CLEWSity","WD","WATAGR001","WAT001",2036,3.3170926863011
"CLEWSity","WD","WATAGR001","WAT001",2037,3.41158847019369
"CLEWSity","WD","WATAGR001","WAT001",2038,3.54834751247827
"CLEWSity","WD","WATAGR001","WAT001",2039,3.63915388737149
"CLEWSity","WD","WATAGR001","WAT001",2040,3.99733513541918
"CLEWSity","WD","WATAGR001","WAT001",2041,4.13313559741584
"CLEWSity","WD","WATAGR001","WAT001",2042,4.14445655948089
"CLEWSity","WD","WATAGR001","WAT001",2043,4.19114513225879
"CLEWSity","WD","WATAGR001","WAT001",2044,4.16691847421589
"CLEWSity","WD","WATAGR001","WAT001",2045,4.09316141561814
"CLEWSity","WD","WATAGR001","WAT001",2046,3.9038146809266
"CLEWSity","WD","WATAGR001","WAT001",2047,3.9220785205656
"CLEWSity","WD","WATAGR001","WAT001",2048,3.98681634450134
"CLEWSity","WD","WATAGR001","WAT001",2049,4.00845250926516
"CLEWSity","WD","WATAGR001","WAT001",2050,3.85825654731989
"CLEWSity","WD","WATAGR001","WAT001",2051,2.2873316724983
"CLEWSity","WD","WATAGR001","WAT001",2052,3.0331758807895
"CLEWSity","WD","WATAGR001","WAT001",2053,2.02063979046836
"CLEWSity","WD","WATAGR001","WAT001",2054,2.58082860986425
"CLEWSity","WD","WATAGR001","WAT001",2055,2.47756570615072
"CLEWSity","WD","WATELC001","ELC002",2020,0.121127910374194
"CLEWSity","WD","WATELC001","ELC002",2021,0.135122129500455
"CLEWSity","WD","WATELC001","ELC002",2022,0.150196127445703
"CLEWSity","WD","WATELC001","ELC002",2023,0.166078985816344
"CLEWSity","WD","WATELC001","ELC002",2024,0.179566474750688
"CLEWSity","WD","WATELC001","ELC002",2025,0.195405005668797
"CLEWSity","WD","WATELC001","ELC002",2026,0.202852674626381
"CLEWSity","WD","WATELC001","ELC002",2027,0.206579735926467
"CLEWSity","WD","WATELC001","ELC002",2028,0.21299364700361
"CLEWSity","WD","WATELC001","ELC002",2029,0.218644743556531
"CLEWSity","WD","WATELC001","ELC002",2030,0.22771205825628
"CLEWSity","WD","WATELC001","ELC002",2031,0.228634508508281
"CLEWSity","WD","WATELC001","ELC002",2032,0.231720639053556
"CLEWSity","WD","WATELC001","ELC002",2033,0.234682493491748
"CLEWSity","WD","WATELC001","ELC002",2034,0.239021631154055
"CLEWSity","WD","WATELC001","ELC002",2035,0.248602914242655
"CLEWSity","WD","WATELC001","ELC002",2036,0.254975813662584
"CLEWSity","WD","WATELC001","ELC002",2037,0.258333885754539
"CLEWSity","WD","WATELC001","ELC002",2038,0.264802204939503
"CLEWSity","WD","WATELC001","ELC002",2039,0.274031912623236
"CLEWSity","WD","WATELC001","ELC002",2040,0.286712125043867
"CLEWSity","WD","WATELC001","ELC002",2041,0.295993784716509
"CLEWSity","WD","WATELC001","ELC002",2042,0.304866168449977
"CLEWSity","WD","WATELC001","ELC002",2043,0.313130822481134
"CLEWSity","WD","WATELC001","ELC002",2044,0.327886336303211
"CLEWSity","WD","WATELC001","ELC002",2045,0.345328890524103
"CLEWSity","WD","WATELC001","ELC002",2046,0.366727772246844
"CLEWSity","WD","WATELC001","ELC002",2047,0.384269788728219
"CLEWSity","WD","WATELC001","ELC002",2048,0.404777156419478
"CLEWSity","WD","WATELC001","ELC002",2049,0.420390270380609
"CLEWSity","WD","WATELC001","ELC002",2050,0.441700338478986
"CLEWSity","WD","WATELC001","ELC002",2051,0.460897840541952
"CLEWSity","WD","WATELC001","ELC002",2052,0.491321818224118
"CLEWSity","WD","WATELC001","ELC002",2053,0.51561579444828
"CLEWSity","WD","WATELC001","ELC002",2054,0.545535480141054
"CLEWSity","WD","WATELC001","ELC002",2055,0.575630084368342
"CLEWSity","WD","WATELC001","WAT001",2020,0.0504699626559142
"CLEWSity","WD","WATELC001","WAT001",2021,0.0563008872918561
"CLEWSity","WD","WATELC001","WAT001",2022,0.0625817197690429
"CLEWSity","WD","WATELC001","WAT001",2023,0.0691995774234765
"CLEWSity","WD","WATELC001","WAT001",2024,0.0748193644794535
"CLEWSity","WD","WATELC001","WAT001",2025,0.0814187523619989
"CLEWSity","WD","WATELC001","WAT001",2026,0.0845219477609922
"CLEWSity","WD","WATELC001","WAT001",2027,0.0860748899693614
"CLEWSity","WD","WATELC001","WAT001",2028,0.0887473529181709
"CLEWSity","WD","WATELC001","WAT001",2029,0.0911019764818881
"CLEWSity","WD","WATELC001","WAT001",2030,0.0948800242734498
"CLEWSity","WD","WATELC001","WAT001",2031,0.0952643785451171
"CLEWSity","WD","WATELC001","WAT001",2032,0.0965502662723152
"CLEWSity","WD","WATELC001","WAT001",2033,0.0977843722882282
"CLEWSity","WD","WATELC001","WAT001",2034,0.0995923463141896
"CLEWSity","WD","WATELC001","WAT001",2035,0.103584547601106
"CLEWSity","WD","WATELC001","WAT001",2036,0.10623992235941
"CLEWSity","WD","WATELC001","WAT001",2037,0.107639119064391
"CLEWSity","WD","WATELC001","WAT001",2038,0.110334252058126
"CLEWSity","WD","WATELC001","WAT001",2039,0.114179963593015
"CLEWSity","WD","WATELC001","WAT001",2040,0.119463385434945
"CLEWSity","WD","WATELC001","WAT001",2041,0.123330743631879
"CLEWSity","WD","WATELC001","WAT001",2042,0.12702757018749
"CLEWSity","WD","WATELC001","WAT001",2043,0.130471176033806
"CLEWSity","WD","WATELC001","WAT001",2044,0.136619306793004
"CLEWSity","WD","WATELC001","WAT001",2045,0.143887037718376
"CLEWSity","WD","WATELC001","WAT001",2046,0.152803238436185
"CLEWSity","WD","WATELC001","WAT001",2047,0.160112411970091
"CLEWSity","WD","WATELC001","WAT001",2048,0.168657148508116
"CLEWSity","WD","WATELC001","WAT001",2049,0.175162612658587
"CLEWSity","WD","WATELC001","WAT001",2050,0.184041807699578
"CLEWSity","WD","WATELC001","WAT001",2051,0.19204076689248
"CLEWSity","WD","WATELC001","WAT001",2052,0.204717424260049
"CLEWSity","WD","WATELC001","WAT001",2053,0.21483991435345
"CLEWSity","WD","WATELC001","WAT001",2054,0.227306450058773
"CLEWSity","WD","WATELC001","WAT001",2055,0.239845868486809
"CLEWSity","WD","WATGRD001","WATGRD",2027,0.137940177569704
"CLEWSity","WD","WATSUR001","WATSUR",2020,1.27658725914071
"CLEWSity","WD","WATSUR001","WATSUR",2021,1.69269074669991
"CLEWSity","WD","WATSUR001","WATSUR",2022,1.07184414371855
"CLEWSity","WD","WATSUR001","WATSUR",2023,1.91013172437987
"CLEWSity","WD","WATSUR001","WATSUR",2024,1.41436398225054
"CLEWSity","WD","WATSUR001","WATSUR",2025,2.19021882707762
"CLEWSity","WD","WATSUR001","WATSUR",2026,2.69700873422512
"CLEWSity","WD","WATSUR001","WATSUR",2027,2.32434114294997
"CLEWSity","WD","WATSUR001","WATSUR",2028,2.5556516252041
"CLEWSity","WD","WATSUR001","WATSUR",2029,2.89548924800885
"CLEWSity","WD","WATSUR001","WATSUR",2030,2.83936502683409
"CLEWSity","WD","WATSUR001","WATSUR",2031,2.96325612055209
"CLEWSity","WD","WATSUR001","WATSUR",2032,3.04080575886926
"CLEWSity","WD","WATSUR001","WATSUR",2033,3.22641638710783
"CLEWSity","WD","WATSUR001","WATSUR",2034,3.47808451035598
"CLEWSity","WD","WATSUR001","WATSUR",2035,3.4887342296153
"CLEWSity","WD","WATSUR001","WATSUR",2036,3.62165707263784
"CLEWSity","WD","WATSUR001","WATSUR",2037,3.71057269264545
"CLEWSity","WD","WATSUR001","WATSUR",2038,3.84517252133405
"CLEWSity","WD","WATSUR001","WATSUR",2039,3.96458011313165
"CLEWSity","WD","WATSUR001","WATSUR",2040,4.44966136103476
"CLEWSity","WD","WATSUR001","WATSUR",2041,4.58765751654799
"CLEWSity","WD","WATSUR001","WATSUR",2042,4.75188533345745
"CLEWSity","WD","WATSUR001","WATSUR",2043,4.8643063311232
"CLEWSity","WD","WATSUR001","WATSUR",2044,5.1543999882857
"CLEWSity","WD","WATSUR001","WATSUR",2045,5.39138718620675
"CLEWSity","WD","WATSUR001","WATSUR",2046,4.05661791936278
"CLEWSity","WD","WATSUR001","WATSUR",2047,6.14183590009532
"CLEWSity","WD","WATSUR001","WATSUR",2048,6.47690125957123
"CLEWSity","WD","WATSUR001","WATSUR",2049,5.73037585550652
"CLEWSity","WD","WATSUR001","WATSUR",2050,6.67254037580209
"CLEWSity","WD","WATSUR001","WATSUR",2051,7.12136220650012
"CLEWSity","WD","WATSUR001","WATSUR",2052,7.05538705462355
"CLEWSity","WD","WATSUR001","WATSUR",2053,7.14463126296522
"CLEWSity","WD","WATSUR001","WATSUR",2054,6.91397550856688
"CLEWSity","WD","WATSUR001","WATSUR",2055,6.97448850941304
"CLEWSity","WN","AGRCRP001","LNDAGR",2020,181.553918020403
"CLEWSity","WN","AGRCRP001","LNDAGR",2021,162.775462284761
"CLEWSity","WN","AGRCRP001","LNDAGR",2022,167.797364338528
"CLEWSity","WN","AGRCRP001","LNDAGR",2023,164.938926995514
"CLEWSity","WN","AGRCRP001","LNDAGR",2024,155.667402868141
"CLEWSity","WN","AGRCRP001","LNDAGR",2025,145.626614044618
"CLEWSity","WN","AGRCRP001","LNDAGR",2026,125.222475074027
"CLEWSity","WN","AGRCRP001","LNDAGR",2027,134.427891574168
"CLEWSity","WN","AGRCRP001","LNDAGR",2028,127.379406446573
"CLEWSity","WN","AGRCRP001","LNDAGR",2029,128.555808407358
"CLEWSity","WN","AGRCRP001","LNDAGR",2030,129.53613193677
"CLEWSity","WN","AGRCRP001","LNDAGR",2031,131.312800074024
"CLEWSity","WN","AGRCRP001","LNDAGR",2032,136.414108180717
"CLEWSity","WN","AGRCRP001","LNDAGR",2033,140.167943464496
"CLEWSity","WN","AGRCRP001","LNDAGR",2034,127.034171152456
"CLEWSity","WN","AGRCRP001","LNDAGR",2035,137.843137254902
"CLEWSity","WN","AGRCRP001","LNDAGR",2036,140.980392156863
"CLEWSity","WN","AGRCRP001","LNDAGR",2037,143.921568627451
"CLEWSity","WN","AGRCRP001","LNDAGR",2038,147.058823529412
"CLEWSity","WN","AGRCRP001","LNDAGR",2039,150.196078431373
"CLEWSity","WN","AGRCRP001","LNDAGR",2040,153.137254901961
"CLEWSity","WN","AGRCRP001","LNDAGR",2041,157.058823529412
"CLEWSity","WN","AGRCRP001","LNDAGR",2042,160.78431372549
"CLEWSity","WN","AGRCRP001","LNDAGR",2043,164.705882352941
"CLEWSity","WN","AGRCRP001","LNDAGR",2044,177.240455882353
"CLEWSity","WN","AGRCRP001","LNDAGR",2045,172.352941176471
"CLEWSity","WN","AGRCRP001","LNDAGR",2046,176.078431372549
"CLEWSity","WN","AGRCRP001","LNDAGR",2047,180
"CLEWSity","WN","AGRCRP001","LNDAGR",2048,183.921568627451
"CLEWSity","WN","AGRCRP001","LNDAGR",2049,183.921568627451
"CLEWSity","WN","AGRCRP001","LNDAGR",2050,240.853002298514
"CLEWSity","WN","AGRCRP001","LNDAGR",2051,262.033829440547
"CLEWSity","WN","AGRCRP001","LNDAGR",2052,252.245770052618
"CLEWSity","WN","AGRCRP001","LNDAGR",2053,316.794061829656
"CLEWSity","WN","AGRCRP001","LNDAGR",2054,359.785757544109
"CLEWSity","WN","AGRCRP001","LNDAGR",2055,354.938995390947
"CLEWSity","WN","AGRPST001","LNDAGR",2020,3587
"CLEWSity","WN","AGRPST001","LNDAGR",2021,3658.17469879518
"CLEWSity","WN","AGRPST001","LNDAGR",2022,3729.90361445783
"CLEWSity","WN","AGRPST001","LNDAGR",2023,3801.63253012048
"CLEWSity","WN","AGRPST001","LNDAGR",2024,3873.36144578313
"CLEWSity","WN","AGRPST001","LNDAGR",2025,3969
"CLEWSity","WN","AGRPST001","LNDAGR",2026,4040.72891566265
"CLEWSity","WN","AGRPST001","LNDAGR",2027,4112.4578313253
"CLEWSity","WN","AGRPST001","LNDAGR",2028,4208.09638554217
"CLEWSity","WN","AGRPST001","LNDAGR",2029,4279.82530120482
"CLEWSity","WN","AGRPST001","LNDAGR",2030,4375.46385542169
"CLEWSity","WN","AGRPST001","LNDAGR",2031,4471.10240963856
"CLEWSity","WN","AGRPST001","LNDAGR",2032,4542.8313253012
"CLEWSity","WN","AGRPST001","LNDAGR",2033,4638.46987951807
"CLEWSity","WN","AGRPST001","LNDAGR",2034,4734.10843373494
"CLEWSity","WN","AGRPST001","LNDAGR",2035,4780.09966616584
"CLEWSity","WN","AGRPST001","LNDAGR",2036,4676.28057542936
"CLEWSity","WN","AGRPST001","LNDAGR",2037,4574.66147067328
"CLEWSity","WN","AGRPST001","LNDAGR",2038,4472.87712910347
"CLEWSity","WN","AGRPST001","LNDAGR",2039,4347.12454064611
"CLEWSity","WN","AGRPST001","LNDAGR",2040,4227.6039200567
"CLEWSity","WN","AGRPST001","LNDAGR",2041,4123.71929956532
"CLEWSity","WN","AGRPST001","LNDAGR",2042,3990.42448983345
"CLEWSity","WN","AGRPST001","LNDAGR",2043,3859.68787912119
"CLEWSity","WN","AGRPST001","LNDAGR",2044,3753.22935127687
"CLEWSity","WN","AGRPST001","LNDAGR",2045,3622.53002389794
"CLEWSity","WN","AGRPST001","LNDAGR",2046,3495.09379583274
"CLEWSity","WN","AGRPST001","LNDAGR",2047,3367.46501012048
"CLEWSity","WN","AGRPST001","LNDAGR",2048,3239.79729524155
"CLEWSity","WN","AGRPST001","LNDAGR",2049,3110.18779634302
"CLEWSity","WN","AGRPST001","LNDAGR",2050,2956.48601207654
"CLEWSity","WN","AGRPST001","LNDAGR",2051,2824.39295410938
"CLEWSity","WN","AGRPST001","LNDAGR",2052,2661.57374905139
"CLEWSity","WN","AGRPST001","LNDAGR",2053,2480.97598669126
"CLEWSity","WN","AGRPST001","LNDAGR",2054,2295.99965948597
"CLEWSity","WN","AGRPST001","LNDAGR",2055,2117.23044295305
"CLEWSity","WN","AGRPST001","WATAGR",2020,0.046631
"CLEWSity","WN","AGRPST001","WATAGR",2021,0.0475562710843373
"CLEWSity","WN","AGRPST001","WATAGR",2022,0.0484887469879518
"CLEWSity","WN","AGRPST001","WATAGR",2023,0.0494212228915663
"CLEWSity","WN","AGRPST001","WATAGR",2024,0.0503536987951807
"CLEWSity","WN","AGRPST001","WATAGR",2025,0.051597
"CLEWSity","WN","AGRPST001","WATAGR",2026,0.0525294759036145
"CLEWSity","WN","AGRPST001","WATAGR",2027,0.0534619518072289
"CLEWSity","WN","AGRPST001","WATAGR",2028,0.0547052530120482
"CLEWSity","WN","AGRPST001","WATAGR",2029,0.0556377289156627
"CLEWSity","WN","AGRPST001","WATAGR",2030,0.0568810301204819
"CLEWSity","WN","AGRPST001","WATAGR",2031,0.0581243313253012
"CLEWSity","WN","AGRPST001","WATAGR",2032,0.0590568072289156
"CLEWSity","WN","AGRPST001","WATAGR",2033,0.0603001084337349
"CLEWSity","WN","AGRPST001","WATAGR",2034,0.0615434096385542
"CLEWSity","WN","AGRPST001","WATAGR",2035,0.0621412956601559
"CLEWSity","WN","AGRPST001","WATAGR",2036,0.0607916474805817
"CLEWSity","WN","AGRPST001","WATAGR",2037,0.0594705991187527
"CLEWSity","WN","AGRPST001","WATAGR",2038,0.0581474026783451
"CLEWSity","WN","AGRPST001","WATAGR",2039,0.0565126190283995
"CLEWSity","WN","AGRPST001","WATAGR",2040,0.0549588509607371
"CLEWSity","WN","AGRPST001","WATAGR",2041,0.0536083508943491
"CLEWSity","WN","AGRPST001","WATAGR",2042,0.0518755183678348
"CLEWSity","WN","AGRPST001","WATAGR",2043,0.0501759424285755
"CLEWSity","WN","AGRPST001","WATAGR",2044,0.0487919815665993
"CLEWSity","WN","AGRPST001","WATAGR",2045,0.0470928903106733
"CLEWSity","WN","AGRPST001","WATAGR",2046,0.0454362193458256
"CLEWSity","WN","AGRPST001","WATAGR",2047,0.0437770451315663
"CLEWSity","WN","AGRPST001","WATAGR",2048,0.0421173648381402
"CLEWSity","WN","AGRPST001","WATAGR",2049,0.0404324413524593
"CLEWSity","WN","AGRPST001","WATAGR",2050,0.038434318156995
"CLEWSity","WN","AGRPST001","WATAGR",2051,0.0367171084034219
"CLEWSity","WN","AGRPST001","WATAGR",2052,0.0346004587376681
"CLEWSity","WN","AGRPST001","WATAGR",2053,0.0322526878269864
"CLEWSity","WN","AGRPST001","WATAGR",2054,0.0298479955733176
"CLEWSity","WN","AGRPST001","WATAGR",2055,0.0275239957583896
"CLEWSity","WN","AGRPST001","WATPRC",2020,81.60425
"CLEWSity","WN","AGRPST001","WATPRC",2021,83.2234743975903
"CLEWSity","WN","AGRPST001","WATPRC",2022,84.8553072289156
"CLEWSity","WN","AGRPST001","WATPRC",2023,86.487140060241
"CLEWSity","WN","AGRPST001","WATPRC",2024,88.1189728915662
"CLEWSity","WN","AGRPST001","WATPRC",2025,81.16605
"CLEWSity","WN","AGRPST001","WATPRC",2026,82.6329063253012
"CLEWSity","WN","AGRPST001","WATPRC",2027,84.0997626506024
"CLEWSity","WN","AGRPST001","WATPRC",2028,86.0555710843373
"CLEWSity","WN","AGRPST001","WATPRC",2029,87.5224274096386
"CLEWSity","WN","AGRPST001","WATPRC",2030,89.4782358433735
"CLEWSity","WN","AGRPST001","WATPRC",2031,91.4340442771085
"CLEWSity","WN","AGRPST001","WATPRC",2032,92.9009006024096
"CLEWSity","WN","AGRPST001","WATPRC",2033,94.8567090361446
"CLEWSity","WN","AGRPST001","WATPRC",2034,96.8125174698795
"CLEWSity","WN","AGRPST001","WATPRC",2035,97.7530381730914
"CLEWSity","WN","AGRPST001","WATPRC",2036,95.6299377675305
"CLEWSity","WN","AGRPST001","WATPRC",2037,93.5518270752686
"CLEWSity","WN","AGRPST001","WATPRC",2038,91.470337290166
"CLEWSity","WN","AGRPST001","WATPRC",2039,88.898696856213
"CLEWSity","WN","AGRPST001","WATPRC",2040,78.2106725210489
"CLEWSity","WN","AGRPST001","WATPRC",2041,76.2888070419584
"CLEWSity","WN","AGRPST001","WATPRC",2042,73.8228530619188
"CLEWSity","WN","AGRPST001","WATPRC",2043,71.4042257637421
"CLEWSity","WN","AGRPST001","WATPRC",2044,69.4347429986221
"CLEWSity","WN","AGRPST001","WATPRC",2045,67.0168054421119
"CLEWSity","WN","AGRPST001","WATPRC",2046,64.6592352229057
"CLEWSity","WN","AGRPST001","WATPRC",2047,62.298102687229
"CLEWSity","WN","AGRPST001","WATPRC",2048,59.9362499619688
"CLEWSity","WN","AGRPST001","WATPRC",2049,57.5384742323459
"CLEWSity","WN","AGRPST001","WATPRC",2050,54.694991223416
"CLEWSity","WN","AGRPST001","WATPRC",2051,52.2512696510235
"CLEWSity","WN","AGRPST001","WATPRC",2052,49.2391143574507
"CLEWSity","WN","AGRPST001","WATPRC",2053,45.8980557537883
"CLEWSity","WN","AGRPST001","WATPRC",2054,42.4759937004904
"CLEWSity","WN","AGRPST001","WATPRC",2055,39.1687631946313
"CLEWSity","WN","AGRPST002","LNDAGR",2035,24.8236608929831
"CLEWSity","WN","AGRPST002","LNDAGR",2036,124.552483369654
"CLEWSity","WN","AGRPST002","LNDAGR",2037,223.18131285613
"CLEWSity","WN","AGRPST002","LNDAGR",2038,321.892760749469
"CLEWSity","WN","AGRPST002","LNDAGR",2039,444.54315136369
"CLEWSity","WN","AGRPST002","LNDAGR",2040,552.122738766831
"CLEWSity","WN","AGRPST002","LNDAGR",2041,651.884326120955
"CLEWSity","WN","AGRPST002","LNDAGR",2042,778.305827372432
"CLEWSity","WN","AGRPST002","LNDAGR",2043,903.448229114102
"CLEWSity","WN","AGRPST002","LNDAGR",2044,1004.4967701447
