REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","SD","LNDCRP001I","WATAGR",2028,0.0283084632352941
"CLEWSity","SD","LNDCRP001I","WATAGR",2029,0.0373818810678597
"CLEWSity","SD","LNDCRP001I","WATAGR",2030,0.0486400404411765
"CLEWSity","SD","LNDCRP001I","WATAGR",2031,0.0597055220588236
"CLEWSity","SD","LNDCRP001I","WATAGR",2032,0.0705146930147059
"CLEWSity","SD","LNDCRP001I","WATAGR",2033,0.0786378077209578
"CLEWSity","SD","LNDCRP001I","WATAGR",2034,0.0774119327209578
"CLEWSity","SD","LNDCRP001I","WATAGR",2035,0.0895869457720588
"CLEWSity","SD","LNDCRP001I","WATAGR",2036,0.0895869457720588
"CLEWSity","SD","LNDCRP001I","WATAGR",2037,0.10123509375
"CLEWSity","SD","LNDCRP001I","WATAGR",2038,0.113268740349265
"CLEWSity","SD","LNDCRP001I","WATAGR",2039,0.125109372242647
"CLEWSity","SD","LNDCRP001I","WATAGR",2040,0.181433231617647
"CLEWSity","SD","LNDCRP001I","WATAGR",2041,0.182436792767638
"CLEWSity","SD","LNDCRP001I","WATAGR",2042,0.179215506002932
"CLEWSity","SD","LNDCRP001I","WATAGR",2043,0.167953561149991
"CLEWSity","SD","LNDCRP001I","WATAGR",2044,0.165799632352941
"CLEWSity","SD","LNDCRP001I","WATAGR",2045,0.169659926470588
"CLEWSity","SD","LNDCRP001I","WATAGR",2046,0.231102941176471
"CLEWSity","SD","LNDCRP001I","WATAGR",2047,0.219069207720588
"CLEWSity","SD","LNDCRP001I","WATAGR",2048,0.209721530514336
"CLEWSity","SD","LNDCRP001I","WATAGR",2049,0.215861583338379
"CLEWSity","SD","LNDCRP001I","WATAGR",2050,0.251433823529412
"CLEWSity","SD","LNDCRP001I","WATAGR",2051,0.257610294117647
"CLEWSity","SD","LNDCRP001I","WATAGR",2052,0.263786764705882
"CLEWSity","SD","LNDCRP001I","WATAGR",2053,0.270220588235294
"CLEWSity","SD","LNDCRP001I","WATAGR",2054,0.276397058823529
"CLEWSity","SD","LNDCRP001I","WATAGR",2055,0.282830882352941
"CLEWSity","SD","LNDCRP001I","WATPRC",2020,0.079625
"CLEWSity","SD","LNDCRP001I","WATPRC",2021,0.0743185625
"CLEWSity","SD","LNDCRP001I","WATPRC",2022,0.0690064375
"CLEWSity","SD","LNDCRP001I","WATPRC",2023,0.0637
"CLEWSity","SD","LNDCRP001I","WATPRC",2024,0.0583935625
"CLEWSity","SD","LNDCRP001I","WATPRC",2025,0.0758343370098041
"CLEWSity","SD","LNDCRP001I","WATPRC",2026,0.0705278995098041
"CLEWSity","SD","LNDCRP001I","WATPRC",2027,0.0791803713235295
"CLEWSity","SD","LNDCRP001I","WATPRC",2028,0.122670007352941
"CLEWSity","SD","LNDCRP001I","WATPRC",2029,0.161988151294059
"CLEWSity","SD","LNDCRP001I","WATPRC",2030,0.210773508578431
"CLEWSity","SD","LNDCRP001I","WATPRC",2031,0.258723928921569
"CLEWSity","SD","LNDCRP001I","WATPRC",2032,0.305563669730392
"CLEWSity","SD","LNDCRP001I","WATPRC",2033,0.340763833457484
"CLEWSity","SD","LNDCRP001I","WATPRC",2034,0.335451708457484
"CLEWSity","SD","LNDCRP001I","WATPRC",2035,0.388210098345588
"CLEWSity","SD","LNDCRP001I","WATPRC",2036,0.388210098345588
"CLEWSity","SD","LNDCRP001I","WATPRC",2037,0.43868540625
"CLEWSity","SD","LNDCRP001I","WATPRC",2038,0.490831208180147
"CLEWSity","SD","LNDCRP001I","WATPRC",2039,0.542140613051471
"CLEWSity","SD","LNDCRP001I","WATPRC",2040,0.786210670343137
"CLEWSity","SD","LNDCRP001I","WATPRC",2041,0.790559435326431
"CLEWSity","SD","LNDCRP001I","WATPRC",2042,0.776600526012705
"CLEWSity","SD","LNDCRP001I","WATPRC",2043,0.727798764983294
"CLEWSity","SD","LNDCRP001I","WATPRC",2044,0.718465073529412
"CLEWSity","SD","LNDCRP001I","WATPRC",2045,0.735193014705883
"CLEWSity","SD","LNDCRP001I","WATPRC",2046,1.00144607843137
"CLEWSity","SD","LNDCRP001I","WATPRC",2047,0.949299900122549
"CLEWSity","SD","LNDCRP001I","WATPRC",2048,0.908793298895457
"CLEWSity","SD","LNDCRP001I","WATPRC",2049,0.935400194466307
"CLEWSity","SD","LNDCRP001I","WATPRC",2050,1.08954656862745
"CLEWSity","SD","LNDCRP001I","WATPRC",2051,1.1163112745098
"CLEWSity","SD","LNDCRP001I","WATPRC",2052,1.14307598039216
"CLEWSity","SD","LNDCRP001I","WATPRC",2053,1.17095588235294
"CLEWSity","SD","LNDCRP001I","WATPRC",2054,1.19772058823529
"CLEWSity","SD","LNDCRP001I","WATPRC",2055,1.22560049019608
"CLEWSity","SD","LNDCRP001R","DSL",2020,0.425
"CLEWSity","SD","LNDCRP001R","DSL",2021,0.445089802469136
"CLEWSity","SD","LNDCRP001R","DSL",2022,0.464347234567901
"CLEWSity","SD","LNDCRP001R","DSL",2023,0.484646913580247
"CLEWSity","SD","LNDCRP001R","DSL",2024,0.503897209876543
"CLEWSity","SD","LNDCRP001R","DSL",2025,0.5194435
"CLEWSity","SD","LNDCRP001R","DSL",2026,0.5309865
"CLEWSity","SD","LNDCRP001R","DSL",2027,0.5425295
"CLEWSity","SD","LNDCRP001R","DSL",2028,0.514199
"CLEWSity","SD","LNDCRP001R","DSL",2029,0.48586425
"CLEWSity","SD","LNDCRP001R","DSL",2030,0.4575295
"CLEWSity","SD","LNDCRP001R","DSL",2031,0.429199
"CLEWSity","SD","LNDCRP001R","DSL",2032,0.40086425
"CLEWSity","SD","LNDCRP001R","DSL",2033,0.3725295
"CLEWSity","SD","LNDCRP001R","DSL",2034,0.344199
"CLEWSity","SD","LNDCRP001R","DSL",2035,0.31586425
"CLEWSity","SD","LNDCRP001R","DSL",2036,0.267439697530864
"CLEWSity","SD","LNDCRP001R","DSL",2037,0.219851765432099
"CLEWSity","SD","LNDCRP001R","DSL",2038,0.171217336419753
"CLEWSity","SD","LNDCRP001R","DSL",2039,0.123632290123457
"CLEWSity","SD","LNDCRP001R","DSL",2040,0.0797555
"CLEWSity","SD","LNDCRP001R","DSL",2041,0.03987775
"CLEWSity","SD","LNDCRP001R","GSL",2020,0.2
"CLEWSity","SD","LNDCRP001R","GSL",2021,0.209454024691358
"CLEWSity","SD","LNDCRP001R","GSL",2022,0.218516345679012
"CLEWSity","SD","LNDCRP001R","GSL",2023,0.228069135802469
"CLEWSity","SD","LNDCRP001R","GSL",2024,0.237128098765432
"CLEWSity","SD","LNDCRP001R","GSL",2025,0.244444
"CLEWSity","SD","LNDCRP001R","GSL",2026,0.249876
"CLEWSity","SD","LNDCRP001R","GSL",2027,0.255308
"CLEWSity","SD","LNDCRP001R","GSL",2028,0.241976
"CLEWSity","SD","LNDCRP001R","GSL",2029,0.228642
"CLEWSity","SD","LNDCRP001R","GSL",2030,0.215308
"CLEWSity","SD","LNDCRP001R","GSL",2031,0.201976
"CLEWSity","SD","LNDCRP001R","GSL",2032,0.188642
"CLEWSity","SD","LNDCRP001R","GSL",2033,0.175308
"CLEWSity","SD","LNDCRP001R","GSL",2034,0.161976
"CLEWSity","SD","LNDCRP001R","GSL",2035,0.148642
"CLEWSity","SD","LNDCRP001R","GSL",2036,0.125853975308642
"CLEWSity","SD","LNDCRP001R","GSL",2037,0.103459654320988
"CLEWSity","SD","LNDCRP001R","GSL",2038,0.0805728641975308
"CLEWSity","SD","LNDCRP001R","GSL",2039,0.0581799012345679
"CLEWSity","SD","LNDCRP001R","GSL",2040,0.037532
"CLEWSity","SD","LNDCRP001R","GSL",2041,0.018766
"CLEWSity","SD","LNDCRP001R","LNDCRP",2020,25
"CLEWSity","SD","LNDCRP001R","LNDCRP",2021,26.1817530864198
"CLEWSity","SD","LNDCRP001R","LNDCRP",2022,27.3145432098765
"CLEWSity","SD","LNDCRP001R","LNDCRP",2023,28.5086419753086
"CLEWSity","SD","LNDCRP001R","LNDCRP",2024,29.641012345679
"CLEWSity","SD","LNDCRP001R","LNDCRP",2025,30.5555
"CLEWSity","SD","LNDCRP001R","LNDCRP",2026,31.2345
"CLEWSity","SD","LNDCRP001R","LNDCRP",2027,31.9135
"CLEWSity","SD","LNDCRP001R","LNDCRP",2028,30.247
"CLEWSity","SD","LNDCRP001R","LNDCRP",2029,28.58025
"CLEWSity","SD","LNDCRP001R","LNDCRP",2030,26.9135
"CLEWSity","SD","LNDCRP001R","LNDCRP",2031,25.247
"CLEWSity","SD","LNDCRP001R","LNDCRP",2032,23.58025
"CLEWSity","SD","LNDCRP001R","LNDCRP",2033,21.9135
"CLEWSity","SD","LNDCRP001R","LNDCRP",2034,20.247
"CLEWSity","SD","LNDCRP001R","LNDCRP",2035,18.58025
"CLEWSity","SD","LNDCRP001R","LNDCRP",2036,15.7317469135802
"CLEWSity","SD","LNDCRP001R","LNDCRP",2037,12.9324567901235
"CLEWSity","SD","LNDCRP001R","LNDCRP",2038,10.0716080246914
"CLEWSity","SD","LNDCRP001R","LNDCRP",2039,7.27248765432098
"CLEWSity","SD","LNDCRP001R","LNDCRP",2040,4.6915
"CLEWSity","SD","LNDCRP001R","LNDCRP",2041,2.34575
"CLEWSity","SD","LNDCRP001R","WATPRC",2020,0.56875
"CLEWSity","SD","LNDCRP001R","WATPRC",2021,0.59563488271605
"CLEWSity","SD","LNDCRP001R","WATPRC",2022,0.621405858024691
"CLEWSity","SD","LNDCRP001R","WATPRC",2023,0.648571604938272
"CLEWSity","SD","LNDCRP001R","WATPRC",2024,0.674333030864198
"CLEWSity","SD","LNDCRP001R","WATPRC",2025,0.695137625
"CLEWSity","SD","LNDCRP001R","WATPRC",2026,0.710584875
"CLEWSity","SD","LNDCRP001R","WATPRC",2027,0.726032125
"CLEWSity","SD","LNDCRP001R","WATPRC",2028,0.68811925
"CLEWSity","SD","LNDCRP001R","WATPRC",2029,0.6502006875
"CLEWSity","SD","LNDCRP001R","WATPRC",2030,0.612282125
"CLEWSity","SD","LNDCRP001R","WATPRC",2031,0.57436925
"CLEWSity","SD","LNDCRP001R","WATPRC",2032,0.5364506875
"CLEWSity","SD","LNDCRP001R","WATPRC",2033,0.498532125
"CLEWSity","SD","LNDCRP001R","WATPRC",2034,0.46061925
"CLEWSity","SD","LNDCRP001R","WATPRC",2035,0.4227006875
"CLEWSity","SD","LNDCRP001R","WATPRC",2036,0.35789724228395
"CLEWSity","SD","LNDCRP001R","WATPRC",2037,0.294213391975309
"CLEWSity","SD","LNDCRP001R","WATPRC",2038,0.229129082561728
"CLEWSity","SD","LNDCRP001R","WATPRC",2039,0.165449094135802
"CLEWSity","SD","LNDCRP001R","WATPRC",2040,0.106731625
"CLEWSity","SD","LNDCRP001R","WATPRC",2041,0.0533658125
"CLEWSity","SD","LNDCRP002I","DSL",2020,0.0945
"CLEWSity","SD","LNDCRP002I","DSL",2021,0.131946594247881
"CLEWSity","SD","LNDCRP002I","DSL",2022,0.164003858739938
"CLEWSity","SD","LNDCRP002I","DSL",2023,0.157703858739938
"CLEWSity","SD","LNDCRP002I","DSL",2024,0.206682468958353
"CLEWSity","SD","LNDCRP002I","DSL",2025,0.295859037484622
"CLEWSity","SD","LNDCRP002I","DSL",2026,0.118436138906114
"CLEWSity","SD","LNDCRP002I","DSL",2027,0.0916606464639704
"CLEWSity","SD","LNDCRP002I","DSL",2028,0.122139171694528
"CLEWSity","SD","LNDCRP002I","DSL",2029,0.151061605382422
"CLEWSity","SD","LNDCRP002I","DSL",2030,0.234042411180516
"CLEWSity","SD","LNDCRP002I","DSL",2031,0.179147025763202
"CLEWSity","SD","LNDCRP002I","DSL",2032,0.25825681118055
"CLEWSity","SD","LNDCRP002I","DSL",2033,0.270890411180549
"CLEWSity","SD","LNDCRP002I","DSL",2034,0.358290777658027
"CLEWSity","SD","LNDCRP002I","DSL",2035,0.303312241180549
"CLEWSity","SD","LNDCRP002I","DSL",2036,0.403096083867057
"CLEWSity","SD","LNDCRP002I","DSL",2037,0.364738819375
"CLEWSity","SD","LNDCRP002I","DSL",2038,0.364738819375
"CLEWSity","SD","LNDCRP002I","DSL",2039,0.309460209156586
"CLEWSity","SD","LNDCRP002I","DSL",2040,0.328558434289872
"CLEWSity","SD","LNDCRP002I","DSL",2041,0.343824034289871
"CLEWSity","SD","LNDCRP002I","DSL",2042,0.359089634289871
"CLEWSity","SD","LNDCRP002I","DSL",2043,0.382563574289872
"CLEWSity","SD","LNDCRP002I","DSL",2044,0.405510204289859
"CLEWSity","SD","LNDCRP002I","DSL",2045,0.452211707130386
"CLEWSity","SD","LNDCRP002I","DSL",2046,0.44496139009869
"CLEWSity","SD","LNDCRP002I","DSL",2047,0.195339028395128
"CLEWSity","SD","LNDCRP002I","DSL",2048,0.210604628395141
"CLEWSity","SD","LNDCRP002I","DSL",2049,0.213212058994834
"CLEWSity","SD","LNDCRP002I","DSL",2050,0.112246545211123
"CLEWSity","SD","LNDCRP002I","GSL",2020,0.04725
"CLEWSity","SD","LNDCRP002I","GSL",2021,0.0659732971239405
"CLEWSity","SD","LNDCRP002I","GSL",2022,0.0820019293699692
"CLEWSity","SD","LNDCRP002I","GSL",2023,0.0788519293699692
"CLEWSity","SD","LNDCRP002I","GSL",2024,0.103341234479176
"CLEWSity","SD","LNDCRP002I","GSL",2025,0.147929518742311
"CLEWSity","SD","LNDCRP002I","GSL",2026,0.0592180694530572
"CLEWSity","SD","LNDCRP002I","GSL",2027,0.0458303232319852
"CLEWSity","SD","LNDCRP002I","GSL",2028,0.0610695858472639
"CLEWSity","SD","LNDCRP002I","GSL",2029,0.0755308026912109
"CLEWSity","SD","LNDCRP002I","GSL",2030,0.117021205590258
"CLEWSity","SD","LNDCRP002I","GSL",2031,0.0895735128816009
"CLEWSity","SD","LNDCRP002I","GSL",2032,0.129128405590275
"CLEWSity","SD","LNDCRP002I","GSL",2033,0.135445205590274
"CLEWSity","SD","LNDCRP002I","GSL",2034,0.179145388829014
"CLEWSity","SD","LNDCRP002I","GSL",2035,0.151656120590275
"CLEWSity","SD","LNDCRP002I","GSL",2036,0.201548041933529
"CLEWSity","SD","LNDCRP002I","GSL",2037,0.1823694096875
"CLEWSity","SD","LNDCRP002I","GSL",2038,0.1823694096875
"CLEWSity","SD","LNDCRP002I","GSL",2039,0.154730104578293
"CLEWSity","SD","LNDCRP002I","GSL",2040,0.164279217144936
"CLEWSity","SD","LNDCRP002I","GSL",2041,0.171912017144936
"CLEWSity","SD","LNDCRP002I","GSL",2042,0.179544817144935
"CLEWSity","SD","LNDCRP002I","GSL",2043,0.191281787144936
"CLEWSity","SD","LNDCRP002I","GSL",2044,0.20275510214493
"CLEWSity","SD","LNDCRP002I","GSL",2045,0.226105853565193
"CLEWSity","SD","LNDCRP002I","GSL",2046,0.222480695049345
"CLEWSity","SD","LNDCRP002I","GSL",2047,0.0976695141975641
"CLEWSity","SD","LNDCRP002I","GSL",2048,0.10530231419757
"CLEWSity","SD","LNDCRP002I","GSL",2049,0.106606029497417
"CLEWSity","SD","LNDCRP002I","GSL",2050,0.0561232726055616
"CLEWSity","SD","LNDCRP002I","LNDCRP",2020,4.5
"CLEWSity","SD","LNDCRP002I","LNDCRP",2021,6.283171154661
"CLEWSity","SD","LNDCRP002I","LNDCRP",2022,7.80970755904469
"CLEWSity","SD","LNDCRP002I","LNDCRP",2023,7.50970755904469
"CLEWSity","SD","LNDCRP002I","LNDCRP",2024,9.84202233135012
"CLEWSity","SD","LNDCRP002I","LNDCRP",2025,14.0885255945058
"CLEWSity","SD","LNDCRP002I","LNDCRP",2026,5.6398161383864
"CLEWSity","SD","LNDCRP002I","LNDCRP",2027,4.3647926887605
"CLEWSity","SD","LNDCRP002I","LNDCRP",2028,5.81615103307275
"CLEWSity","SD","LNDCRP002I","LNDCRP",2029,7.19340978011533
"CLEWSity","SD","LNDCRP002I","LNDCRP",2030,11.1448767228817
"CLEWSity","SD","LNDCRP002I","LNDCRP",2031,8.53081075062866
"CLEWSity","SD","LNDCRP002I","LNDCRP",2032,12.29794338955
"CLEWSity","SD","LNDCRP002I","LNDCRP",2033,12.89954338955
"CLEWSity","SD","LNDCRP002I","LNDCRP",2034,17.0614656027632
"CLEWSity","SD","LNDCRP002I","LNDCRP",2035,14.4434400562166
"CLEWSity","SD","LNDCRP002I","LNDCRP",2036,19.195051612717
"CLEWSity","SD","LNDCRP002I","LNDCRP",2037,17.3685152083333
"CLEWSity","SD","LNDCRP002I","LNDCRP",2038,17.3685152083333
"CLEWSity","SD","LNDCRP002I","LNDCRP",2039,14.7362004360279
"CLEWSity","SD","LNDCRP002I","LNDCRP",2040,15.6456397280891
"CLEWSity","SD","LNDCRP002I","LNDCRP",2041,16.3725730614224
"CLEWSity","SD","LNDCRP002I","LNDCRP",2042,17.0995063947558
"CLEWSity","SD","LNDCRP002I","LNDCRP",2043,18.2173130614225
"CLEWSity","SD","LNDCRP002I","LNDCRP",2044,19.3100097280885
"CLEWSity","SD","LNDCRP002I","LNDCRP",2045,21.5338908157327
"CLEWSity","SD","LNDCRP002I","LNDCRP",2046,21.1886376237472
"CLEWSity","SD","LNDCRP002I","LNDCRP",2047,9.30185849500611
"CLEWSity","SD","LNDCRP002I","LNDCRP",2048,10.02879182834
"CLEWSity","SD","LNDCRP002I","LNDCRP",2049,10.1529551902302
"CLEWSity","SD","LNDCRP002I","LNDCRP",2050,5.34507358148206
"CLEWSity","SD","LNDCRP002I","WATAGR",2020,0.03159
"CLEWSity","SD","LNDCRP002I","WATAGR",2021,0.0441078615057202
"CLEWSity","SD","LNDCRP002I","WATAGR",2022,0.0548241470644937
"CLEWSity","SD","LNDCRP002I","WATAGR",2023,0.0527181470644937
"CLEWSity","SD","LNDCRP002I","WATAGR",2024,0.0690909967660779
"CLEWSity","SD","LNDCRP002I","WATAGR",2025,0.0989014496734308
"CLEWSity","SD","LNDCRP002I","WATAGR",2026,0.0395915092914725
"CLEWSity","SD","LNDCRP002I","WATAGR",2027,0.0306408446750987
"CLEWSity","SD","LNDCRP002I","WATAGR",2028,0.0408293802521707
"CLEWSity","SD","LNDCRP002I","WATAGR",2029,0.0504977366564096
"CLEWSity","SD","LNDCRP002I","WATAGR",2030,0.0782370345946297
"CLEWSity","SD","LNDCRP002I","WATAGR",2031,0.0598862914694132
"CLEWSity","SD","LNDCRP002I","WATAGR",2032,0.0863315625946409
"CLEWSity","SD","LNDCRP002I","WATAGR",2033,0.0905547945946407
"CLEWSity","SD","LNDCRP002I","WATAGR",2034,0.119771488531398
"CLEWSity","SD","LNDCRP002I","WATAGR",2035,0.101392949194641
"CLEWSity","SD","LNDCRP002I","WATAGR",2036,0.134749262321273
"CLEWSity","SD","LNDCRP002I","WATAGR",2037,0.1219269767625
"CLEWSity","SD","LNDCRP002I","WATAGR",2038,0.1219269767625
"CLEWSity","SD","LNDCRP002I","WATAGR",2039,0.103448127060916
"CLEWSity","SD","LNDCRP002I","WATAGR",2040,0.109832390891186
"CLEWSity","SD","LNDCRP002I","WATAGR",2041,0.114935462891186
"CLEWSity","SD","LNDCRP002I","WATAGR",2042,0.120038534891185
"CLEWSity","SD","LNDCRP002I","WATAGR",2043,0.127885537691186
"CLEWSity","SD","LNDCRP002I","WATAGR",2044,0.135556268291181
"CLEWSity","SD","LNDCRP002I","WATAGR",2045,0.151167913526443
"CLEWSity","SD","LNDCRP002I","WATAGR",2046,0.148744236118705
"CLEWSity","SD","LNDCRP002I","WATAGR",2047,0.0652990466349429
"CLEWSity","SD","LNDCRP002I","WATAGR",2048,0.0704021186349471
"CLEWSity","SD","LNDCRP002I","WATAGR",2049,0.071273745435416
"CLEWSity","SD","LNDCRP002I","WATAGR",2050,0.037522416542004
"CLEWSity","SD","LNDCRP002I","WATPRC",2020,0.102375
"CLEWSity","SD","LNDCRP002I","WATPRC",2021,0.142942143768538
"CLEWSity","SD","LNDCRP002I","WATPRC",2022,0.177670846968267
"CLEWSity","SD","LNDCRP002I","WATPRC",2023,0.170845846968267
"CLEWSity","SD","LNDCRP002I","WATPRC",2024,0.223906008038215
"CLEWSity","SD","LNDCRP002I","WATPRC",2025,0.320513957275007
"CLEWSity","SD","LNDCRP002I","WATPRC",2026,0.128305817148291
"CLEWSity","SD","LNDCRP002I","WATPRC",2027,0.0992990336693013
"CLEWSity","SD","LNDCRP002I","WATPRC",2028,0.132317436002405
"CLEWSity","SD","LNDCRP002I","WATPRC",2029,0.163650072497624
"CLEWSity","SD","LNDCRP002I","WATPRC",2030,0.253545945445559
"CLEWSity","SD","LNDCRP002I","WATPRC",2031,0.194075944576802
"CLEWSity","SD","LNDCRP002I","WATPRC",2032,0.279778212112262
"CLEWSity","SD","LNDCRP002I","WATPRC",2033,0.293464612112261
"CLEWSity","SD","LNDCRP002I","WATPRC",2034,0.388148342462863
"CLEWSity","SD","LNDCRP002I","WATPRC",2035,0.328588261278928
"CLEWSity","SD","LNDCRP002I","WATPRC",2036,0.436687424189312
"CLEWSity","SD","LNDCRP002I","WATPRC",2037,0.395133720989583
"CLEWSity","SD","LNDCRP002I","WATPRC",2038,0.395133720989583
"CLEWSity","SD","LNDCRP002I","WATPRC",2039,0.335248559919634
"CLEWSity","SD","LNDCRP002I","WATPRC",2040,0.355938303814028
"CLEWSity","SD","LNDCRP002I","WATPRC",2041,0.37247603714736
"CLEWSity","SD","LNDCRP002I","WATPRC",2042,0.389013770480693
"CLEWSity","SD","LNDCRP002I","WATPRC",2043,0.414443872147361
"CLEWSity","SD","LNDCRP002I","WATPRC",2044,0.439302721314014
"CLEWSity","SD","LNDCRP002I","WATPRC",2045,0.489896016057918
"CLEWSity","SD","LNDCRP002I","WATPRC",2046,0.482041505940248
"CLEWSity","SD","LNDCRP002I","WATPRC",2047,0.211617280761389
"CLEWSity","SD","LNDCRP002I","WATPRC",2048,0.228155014094736
"CLEWSity","SD","LNDCRP002I","WATPRC",2049,0.230979730577737
"CLEWSity","SD","LNDCRP002I","WATPRC",2050,0.121600423978717
"CLEWSity","SD","LNDCRP002R","DSL",2020,0.381078313252968
"CLEWSity","SD","LNDCRP002R","DSL",2021,0.23465890479683
"CLEWSity","SD","LNDCRP002R","DSL",2022,0.177871892135096
"CLEWSity","SD","LNDCRP002R","DSL",2023,0.107550401419796
"CLEWSity","SD","LNDCRP002R","DSL",2039,0.186021314270882
"CLEWSity","SD","LNDCRP002R","GSL",2020,0.179330970942573
"CLEWSity","SD","LNDCRP002R","GSL",2021,0.110427719904391
"CLEWSity","SD","LNDCRP002R","GSL",2022,0.0837044198282805
"CLEWSity","SD","LNDCRP002R","GSL",2023,0.0506119536093156
"CLEWSity","SD","LNDCRP002R","GSL",2039,0.0875394420098267
"CLEWSity","SD","LNDCRP002R","LNDCRP",2020,22.4163713678217
"CLEWSity","SD","LNDCRP002R","LNDCRP",2021,13.8034649880488
"CLEWSity","SD","LNDCRP002R","LNDCRP",2022,10.4630524785351
"CLEWSity","SD","LNDCRP002R","LNDCRP",2023,6.32649420116445
"CLEWSity","SD","LNDCRP002R","LNDCRP",2039,10.9424302512283
"CLEWSity","SD","LNDCRP002R","WATPRC",2020,0.509972448617943
"CLEWSity","SD","LNDCRP002R","WATPRC",2021,0.314028828478111
"CLEWSity","SD","LNDCRP002R","WATPRC",2022,0.238034443886673
"CLEWSity","SD","LNDCRP002R","WATPRC",2023,0.143927743076491
"CLEWSity","SD","LNDCRP002R","WATPRC",2039,0.248940288215445
"CLEWSity","SD","LNDFOR001","LND",2020,1312.5
"CLEWSity","SD","LNDFOR001","LND",2021,1290.75
"CLEWSity","SD","LNDFOR001","LND",2022,1268.75
"CLEWSity","SD","LNDFOR001","LND",2023,1247
"CLEWSity","SD","LNDFOR001","LND",2024,1225
"CLEWSity","SD","LNDFOR001","LND",2025,1203.25
"CLEWSity","SD","LNDFOR001","LND",2026,1181.25
"CLEWSity","SD","LNDFOR001","LND",2027,1159.5
"CLEWSity","SD","LNDFOR001","LND",2028,1137.5
"CLEWSity","SD","LNDFOR001","LND",2029,1115.75
"CLEWSity","SD","LNDFOR001","LND",2030,1093.75
"CLEWSity","SD","LNDFOR001","LND",2031,1072
"CLEWSity","SD","LNDFOR001","LND",2032,1050
"CLEWSity","SD","LNDFOR001","LND",2033,1028.25
"CLEWSity","SD","LNDFOR001","LND",2034,1006.25
"CLEWSity","SD","LNDFOR001","LND",2035,984.5
"CLEWSity","SD","LNDFOR001","LND",2036,962.5
"CLEWSity","SD","LNDFOR001","LND",2037,940.75
"CLEWSity","SD","LNDFOR001","LND",2038,918.75
"CLEWSity","SD","LNDFOR001","LND",2039,897
"CLEWSity","SD","LNDFOR001","LND",2040,875
"CLEWSity","SD","LNDFOR001","LND",2041,853.25
"CLEWSity","SD","LNDFOR001","LND",2042,831.250000000001
"CLEWSity","SD","LNDFOR001","LND",2043,809.5
"CLEWSity","SD","LNDFOR001","LND",2044,787.500000000001
"CLEWSity","SD","LNDFOR001","LND",2045,765.75
"CLEWSity","SD","LNDFOR001","LND",2046,750
"CLEWSity","SD","LNDFOR001","LND",2047,750
"CLEWSity","SD","LNDFOR001","LND",2048,750
"CLEWSity","SD","LNDFOR001","LND",2049,750
"CLEWSity","SD","LNDFOR001","LND",2050,750
"CLEWSity","SD","LNDFOR001","LND",2051,749.999999999999
"CLEWSity","SD","LNDFOR001","LND",2052,750
"CLEWSity","SD","LNDFOR001","LND",2053,750.000000000003
"CLEWSity","SD","LNDFOR001","LND",2054,750
"CLEWSity","SD","LNDFOR001","LND",2055,750
"CLEWSity","SD","LNDFOR001","WATPRC",2020,29.859375
"CLEWSity","SD","LNDFOR001","WATPRC",2021,29.3645625
"CLEWSity","SD","LNDFOR001","WATPRC",2022,28.8640625
"CLEWSity","SD","LNDFOR001","WATPRC",2023,28.36925
"CLEWSity","SD","LNDFOR001","WATPRC",2024,27.86875
"CLEWSity","SD","LNDFOR001","WATPRC",2025,27.3739375
"CLEWSity","SD","LNDFOR001","WATPRC",2026,26.8734375
"CLEWSity","SD","LNDFOR001","WATPRC",2027,26.378625
"CLEWSity","SD","LNDFOR001","WATPRC",2028,25.878125
"CLEWSity","SD","LNDFOR001","WATPRC",2029,25.3833125
"CLEWSity","SD","LNDFOR001","WATPRC",2030,24.8828125
"CLEWSity","SD","LNDFOR001","WATPRC",2031,24.388
"CLEWSity","SD","LNDFOR001","WATPRC",2032,23.8875
"CLEWSity","SD","LNDFOR001","WATPRC",2033,23.3926875
"CLEWSity","SD","LNDFOR001","WATPRC",2034,22.8921875
"CLEWSity","SD","LNDFOR001","WATPRC",2035,22.397375
"CLEWSity","SD","LNDFOR001","WATPRC",2036,21.896875
"CLEWSity","SD","LNDFOR001","WATPRC",2037,21.4020625
"CLEWSity","SD","LNDFOR001","WATPRC",2038,20.9015625
"CLEWSity","SD","LNDFOR001","WATPRC",2039,20.40675
"CLEWSity","SD","LNDFOR001","WATPRC",2040,19.90625
"CLEWSity","SD","LNDFOR001","WATPRC",2041,19.4114375
"CLEWSity","SD","LNDFOR001","WATPRC",2042,18.9109375
"CLEWSity","SD","LNDFOR001","WATPRC",2043,18.416125
"CLEWSity","SD","LNDFOR001","WATPRC",2044,17.915625
"CLEWSity","SD","LNDFOR001","WATPRC",2045,17.4208125
"CLEWSity","SD","LNDFOR001","WATPRC",2046,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2047,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2048,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2049,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2050,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2051,17.0625
"CLEWSity","SD","LNDFOR001","WATPRC",2052,17.0625
